# target: wasp-43
# filter: <_io.TextIOWrapper name='DATA/WASP-43/IRAC 4.5um/2458752_phasecurve_0/timeseries.csv' mode='w' encoding='UTF-8'>
# tmid: 2456897.131703 +- 0.000069
# emid: 2456896.726136 +- 0.000274
# transit_depth: 0.026320+-0.000026
# eclipse_depth: 0.003700 +- 0.000064
# nightside_amp: 0.000610 +- 0.000106
# hotspot_amp: 0.003701 +- 0.000064
# hotspot_lon[deg]: 4.046921 +- 1.294819
# hotspot_lat[deg]: 0.615836 +- 2.458991
time,flux,err,xcent,ycent,npp,phase,raw_flux,phasecurve
2456897.182990,0.994430,0.004711,15.111759,14.974830,3.366268,1.061596,893.024690,1.000218
2456897.183012,1.003488,0.004696,15.116605,14.963809,3.352360,1.061624,898.653188,1.000219
2456897.183035,0.994820,0.004711,15.105409,14.972971,3.329207,1.061652,893.098004,1.000219
2456897.183058,1.003552,0.004694,15.108646,14.948911,3.309484,1.061681,899.377382,1.000219
2456897.183081,0.998088,0.004708,15.111899,14.955918,3.357213,1.061709,894.200082,1.000219
2456897.183103,1.004202,0.004697,15.130108,14.943421,3.391175,1.061737,898.321522,1.000219
2456897.183126,1.013575,0.004672,15.122975,14.948734,3.362377,1.061765,907.953997,1.000219
2456897.183149,1.009460,0.004686,15.140065,14.952522,3.363599,1.061793,902.320997,1.000219
2456897.183172,0.999734,0.004706,15.123807,14.937606,3.342680,1.061821,894.638527,1.000220
2456897.183195,0.991772,0.004721,15.133576,14.969211,3.365052,1.061849,889.112177,1.000220
2456897.183217,1.009795,0.004688,15.148210,14.935152,3.351071,1.061877,901.579687,1.000220
2456897.183240,1.003018,0.004702,15.146195,14.965519,3.394274,1.061905,896.301789,1.000220
2456897.183263,0.991820,0.004730,15.140676,14.948448,3.369305,1.061933,885.721873,1.000220
2456897.183286,0.992027,0.004720,15.124742,14.968609,3.332667,1.061961,889.593232,1.000220
2456897.183308,0.999810,0.004698,15.125926,15.000616,3.330198,1.061989,897.913676,1.000220
2456897.183331,0.995338,0.004712,15.126602,14.967961,3.343104,1.062017,892.539068,1.000221
2456897.183354,1.001307,0.004692,15.103748,15.012787,3.274964,1.062045,900.287663,1.000221
2456897.183377,1.001288,0.004700,15.141239,14.983132,3.336289,1.062073,896.920388,1.000221
2456897.183400,1.006472,0.004690,15.170441,15.001586,3.339695,1.062101,900.931582,1.000221
2456897.183422,1.005071,0.004694,15.154331,14.952242,3.300162,1.062129,899.290427,1.000221
2456897.183445,0.994454,0.004715,15.142102,14.995302,3.333349,1.062157,891.537560,1.000221
2456897.183468,0.987663,0.004733,15.130185,14.951575,3.297986,1.062185,884.471636,1.000221
2456897.183513,1.002203,0.004698,15.137953,14.958303,3.320991,1.062241,897.763276,1.000222
2456897.183536,0.998057,0.004706,15.122529,14.974039,3.297585,1.062269,894.963268,1.000222
2456897.183559,1.004306,0.004695,15.135378,14.979334,3.329509,1.062297,898.980683,1.000222
2456897.183582,1.005844,0.004688,15.125100,14.966802,3.327625,1.062325,901.671939,1.000222
2456897.183644,1.000271,0.004705,15.127958,14.993011,3.399242,1.062401,895.051734,1.000222
2456897.183667,0.994551,0.004716,15.155982,14.983961,3.325727,1.062429,891.087550,1.000223
2456897.183690,0.999409,0.004710,15.152172,14.965886,3.362825,1.062457,893.137462,1.000223
2456897.183712,0.993484,0.004718,15.141102,14.970874,3.292661,1.062485,890.121537,1.000223
2456897.183735,1.008339,0.004685,15.109967,14.953188,3.378689,1.062513,902.984169,1.000223
2456897.183758,0.985501,0.004741,15.146813,14.972700,3.363961,1.062541,881.518093,1.000223
2456897.183781,1.006892,0.004694,15.147659,14.937434,3.347563,1.062569,899.525955,1.000223
2456897.183803,0.991092,0.004728,15.145328,14.970544,3.394732,1.062597,886.422860,1.000223
2456897.183826,0.998647,0.004724,15.151911,14.910247,3.460528,1.062625,888.200022,1.000224
2456897.183849,0.995179,0.004722,15.150200,14.960516,3.429930,1.062653,888.913609,1.000224
2456897.183872,1.008105,0.004701,15.144007,14.906017,3.436943,1.062681,896.724514,1.000224
2456897.183895,0.999656,0.004715,15.158459,14.939029,3.439636,1.062709,891.386461,1.000224
2456897.183917,1.003445,0.004713,15.148915,14.886901,3.512663,1.062737,892.197857,1.000224
2456897.183940,1.008131,0.004701,15.154776,14.937052,3.501611,1.062765,896.621891,1.000224
2456897.183963,0.992566,0.004737,15.153140,14.916702,3.434150,1.062793,883.316849,1.000224
2456897.183986,1.002058,0.004712,15.175625,14.944952,3.435250,1.062821,892.493673,1.000225
2456897.184008,1.003015,0.004712,15.185869,14.926426,3.402306,1.062849,892.478490,1.000225
2456897.184031,1.007874,0.004694,15.158524,14.954092,3.435943,1.062877,899.276636,1.000225
2456897.184054,0.992313,0.004733,15.183289,14.964696,3.404614,1.062905,884.574858,1.000225
2456897.184100,0.998316,0.004715,15.193711,14.984817,3.355476,1.062961,891.478234,1.000225
2456897.184122,0.999709,0.004707,15.181198,14.979314,3.364318,1.062989,894.276293,1.000226
2456897.184145,1.007988,0.004687,15.173889,15.015300,3.383918,1.063017,902.187282,1.000226
2456897.184168,1.002176,0.004706,15.157240,14.945229,3.380875,1.063045,894.978596,1.000226
2456897.184191,0.995361,0.004717,15.182865,14.985954,3.365313,1.063073,890.496858,1.000226
2456897.184213,1.003786,0.004703,15.165203,14.948440,3.382971,1.063101,896.040827,1.000226
2456897.184236,0.991332,0.004727,15.182418,14.990211,3.375422,1.063129,886.815840,1.000226
2456897.184259,0.997651,0.004721,15.154362,14.924575,3.413983,1.063157,889.173495,1.000226
2456897.184282,0.992951,0.004724,15.161271,14.960074,3.379249,1.063185,887.891861,1.000227
2456897.184305,1.003031,0.004705,15.170797,14.947225,3.383737,1.063213,895.380467,1.000227
2456897.184327,1.005017,0.004707,15.179301,14.940087,3.428487,1.063241,894.381059,1.000227
2456897.184350,0.999924,0.004720,15.158932,14.913922,3.436677,1.063269,889.426972,1.000227
2456897.184373,1.002058,0.004716,15.160832,14.912387,3.480817,1.063297,890.934203,1.000227
2456897.184396,1.001444,0.004722,15.175151,14.898715,3.532873,1.063325,888.646340,1.000227
2456897.184418,1.006527,0.004705,15.167507,14.921659,3.484391,1.063353,895.117602,1.000227
2456897.184441,0.990004,0.004736,15.168314,14.949206,3.368277,1.063381,883.396400,1.000228
2456897.184464,1.011294,0.004687,15.158535,14.916963,3.392198,1.063409,901.948985,1.000228
2456897.184487,0.996295,0.004713,15.145658,14.978978,3.385171,1.063437,892.307934,1.000228
2456897.184510,1.003055,0.004704,15.148163,14.923253,3.380075,1.063465,895.628687,1.000228
2456897.184532,0.993035,0.004716,15.116731,14.981992,3.351588,1.063493,890.851564,1.000228
2456897.184555,0.997097,0.004716,15.141717,14.944123,3.364479,1.063521,891.095793,1.000228
2456897.184578,0.997101,0.004717,15.143266,14.942246,3.390200,1.063549,890.479273,1.000228
2456897.184601,0.992110,0.004733,15.135799,14.906635,3.416560,1.063577,884.571015,1.000229
2456897.184623,1.014531,0.004684,15.161426,14.941690,3.484403,1.063605,903.383530,1.000229
2456897.184646,0.991708,0.004740,15.155430,14.909415,3.440451,1.063633,882.171120,1.000229
2456897.184669,1.001120,0.004714,15.169652,14.941775,3.478309,1.063661,891.654170,1.000229
2456897.184692,0.995114,0.004726,15.150320,14.933571,3.397136,1.063689,887.223259,1.000229
2456897.184715,1.002690,0.004710,15.140986,14.925395,3.441966,1.063717,893.356172,1.000229
2456897.184737,0.993608,0.004724,15.136196,14.936419,3.381160,1.063745,888.112208,1.000229
2456897.184760,0.996871,0.004717,15.123386,14.950921,3.407938,1.063773,890.754622,1.000230
2456897.184783,0.993508,0.004716,15.120026,14.956094,3.333080,1.063801,891.001111,1.000230
2456897.184806,1.000788,0.004701,15.119168,14.948272,3.309670,1.063829,896.642566,1.000230
2456897.184828,0.988763,0.004727,15.144133,15.008803,3.298859,1.063857,886.882333,1.000230
2456897.184851,1.009531,0.004689,15.150731,14.940672,3.369867,1.063885,901.184926,1.000230
2456897.184874,0.988449,0.004725,15.147577,15.022178,3.273102,1.063913,887.483410,1.000230
2456897.184897,1.005524,0.004693,15.143745,14.970558,3.339121,1.063941,899.895983,1.000230
2456897.184920,0.998877,0.004699,15.152729,15.010008,3.262959,1.063969,897.639890,1.000231
2456897.184942,0.999798,0.004704,15.141149,14.978655,3.303583,1.063997,895.749651,1.000231
2456897.184988,1.002723,0.004702,15.139520,14.944695,3.356292,1.064053,896.288824,1.000231
2456897.185011,1.005198,0.004691,15.146866,14.994086,3.342348,1.064081,900.555090,1.000231
2456897.185034,0.992002,0.004727,15.167390,14.967161,3.293792,1.064109,886.963926,1.000231
2456897.185056,0.999091,0.004706,15.172832,15.011575,3.373370,1.064137,894.711389,1.000231
2456897.185079,0.994834,0.004719,15.158778,14.983022,3.272973,1.064165,890.039718,1.000232
2456897.185142,0.994570,0.004726,15.169140,14.948708,3.423402,1.064242,887.119712,1.000232
2456897.185165,0.993152,0.004726,15.158529,14.983880,3.437747,1.064270,887.185271,1.000232
2456897.185187,0.987442,0.004740,15.161243,14.942842,3.412134,1.064298,881.885682,1.000232
2456897.185210,0.995749,0.004722,15.170037,14.957300,3.401940,1.064326,888.714888,1.000232
2456897.185233,0.997458,0.004717,15.167507,14.950865,3.390900,1.064354,890.747599,1.000233
2456897.185256,1.005700,0.004700,15.164388,14.952017,3.395933,1.064382,896.973086,1.000233
2456897.185278,0.992776,0.004728,15.172747,14.964262,3.350398,1.064410,886.550484,1.000233
2456897.185301,1.000227,0.004710,15.163962,14.943733,3.390012,1.064438,893.462163,1.000233
2456897.185324,1.003255,0.004706,15.186726,14.971528,3.384974,1.064466,894.836350,1.000233
2456897.185347,0.995649,0.004722,15.165646,14.928509,3.361209,1.064494,888.698667,1.000233
2456897.185370,1.011067,0.004685,15.148564,14.962560,3.389267,1.064522,903.044080,1.000233
2456897.185392,1.002699,0.004695,15.118663,14.947333,3.319083,1.064550,898.887754,1.000234
2456897.185415,0.999483,0.004706,15.141875,14.984310,3.317954,1.064578,894.756789,1.000234
2456897.185438,1.007048,0.004691,15.137967,14.932652,3.332980,1.064606,900.529223,1.000234
2456897.185461,0.999795,0.004701,15.128067,14.986954,3.326241,1.064634,896.679310,1.000234
2456897.185483,0.994460,0.004722,15.150244,14.949427,3.360440,1.064662,888.654962,1.000234
2456897.185506,1.001762,0.004694,15.135391,14.993331,3.325358,1.064690,899.522240,1.000234
2456897.185529,1.002974,0.004692,15.122654,14.979699,3.289814,1.064718,900.325653,1.000235
2456897.185552,1.006836,0.004683,15.142456,14.999420,3.326202,1.064746,903.759949,1.000235
2456897.185575,0.991473,0.004723,15.140354,14.992377,3.340343,1.064774,888.538325,1.000235
2456897.185597,0.999739,0.004704,15.152606,14.989627,3.325394,1.064802,895.746310,1.000235
2456897.185620,0.993440,0.004718,15.134539,14.992512,3.343950,1.064830,890.421874,1.000235
2456897.185643,0.999201,0.004706,15.136266,14.976862,3.325253,1.064858,894.790695,1.000235
2456897.185666,1.000444,0.004697,15.132396,15.003440,3.251050,1.064886,898.355761,1.000235
2456897.185688,1.006688,0.004690,15.131246,14.957973,3.368882,1.064914,901.038473,1.000236
2456897.185711,0.998173,0.004702,15.144304,15.011881,3.348020,1.064942,896.409630,1.000236
2456897.185734,0.989432,0.004739,15.143953,14.926554,3.408577,1.064970,882.388195,1.000236
2456897.185757,0.993696,0.004722,15.131510,14.954235,3.386257,1.064998,888.942593,1.000236
2456897.185780,1.004586,0.004695,15.128932,14.950486,3.390310,1.065026,899.166106,1.000236
2456897.185802,1.000688,0.004711,15.146210,14.945053,3.393564,1.065054,893.108192,1.000236
2456897.185825,0.999488,0.004720,15.161980,14.930595,3.488420,1.065082,889.353103,1.000236
2456897.185848,1.009958,0.004695,15.171243,14.933822,3.474067,1.065110,899.169955,1.000237
2456897.185871,1.000738,0.004709,15.158060,14.953101,3.354914,1.065138,893.572981,1.000237
2456897.185893,1.004375,0.004708,15.151180,14.926379,3.434014,1.065166,894.160430,1.000237
2456897.185916,1.004032,0.004703,15.157339,14.959112,3.399102,1.065194,896.029342,1.000237
2456897.185939,0.997377,0.004717,15.170642,14.957222,3.386158,1.065222,890.609685,1.000237
2456897.185962,1.004501,0.004706,15.193603,14.978435,3.447939,1.065250,894.684631,1.000237
2456897.185985,1.003957,0.004701,15.174936,14.963093,3.389091,1.065278,896.690234,1.000237
2456897.186007,1.004216,0.004706,15.188472,14.958178,3.416434,1.065306,894.841302,1.000238
2456897.186030,0.996987,0.004717,15.183814,14.960276,3.372982,1.065334,890.800052,1.000238
2456897.186053,0.997723,0.004716,15.174384,14.971333,3.351801,1.065362,891.087009,1.000238
2456897.186076,0.990527,0.004727,15.161051,14.967634,3.290077,1.065390,886.734559,1.000238
2456897.186099,1.004526,0.004695,15.147338,14.966901,3.320161,1.065418,898.990431,1.000238
2456897.186121,0.998505,0.004710,15.152879,14.981201,3.347575,1.065446,893.260183,1.000238
2456897.186144,0.997093,0.004718,15.163766,14.940352,3.383876,1.065474,890.133673,1.000239
2456897.186167,0.996124,0.004721,15.161669,14.955808,3.339329,1.065502,889.233426,1.000239
2456897.186190,0.997809,0.004717,15.182892,14.956953,3.349873,1.065530,890.756919,1.000239
2456897.186212,1.005646,0.004700,15.170903,14.944009,3.380500,1.065558,897.208288,1.000239
2456897.186235,1.001458,0.004711,15.167771,14.941849,3.445766,1.065586,892.781775,1.000239
2456897.186258,1.002719,0.004703,15.153728,14.970463,3.363566,1.065614,895.980163,1.000239
2456897.186281,0.998572,0.004718,15.154384,14.928709,3.401010,1.065642,890.406661,1.000239
2456897.186304,0.992277,0.004729,15.150734,14.946229,3.439325,1.065670,885.975893,1.000240
2456897.186326,1.003236,0.004704,15.172061,14.948337,3.392033,1.065698,895.664194,1.000240
2456897.186349,0.997979,0.004716,15.153375,14.953889,3.385563,1.065726,891.184601,1.000240
2456897.186372,1.013030,0.004685,15.169437,14.954116,3.425186,1.065754,902.804523,1.000240
2456897.186395,0.997155,0.004715,15.148977,14.958714,3.384805,1.065782,891.431286,1.000240
2456897.186417,0.995077,0.004719,15.145646,14.958194,3.365798,1.065810,889.790628,1.000240
2456897.186440,1.000310,0.004707,15.131600,14.948873,3.400431,1.065838,894.576770,1.000240
2456897.186463,0.992485,0.004721,15.126244,14.994319,3.417793,1.065866,889.107520,1.000241
2456897.186486,1.002645,0.004706,15.123644,14.930557,3.412474,1.065894,894.859584,1.000241
2456897.186509,1.004848,0.004687,15.142883,15.005884,3.351893,1.065922,902.107363,1.000241
2456897.186531,0.992144,0.004724,15.143210,14.976819,3.357107,1.065950,887.905718,1.000241
2456897.186554,1.002511,0.004690,15.129882,15.004116,3.351029,1.065978,900.928203,1.000241
2456897.186577,0.996265,0.004714,15.173418,15.011175,3.332202,1.066006,891.899615,1.000241
2456897.186639,1.001321,0.004707,15.175024,14.993573,3.397254,1.066083,894.594107,1.000242
2456897.186662,1.000525,0.004708,15.185218,14.984057,3.384544,1.066111,893.901821,1.000242
2456897.186685,1.001531,0.004708,15.185336,14.981681,3.395527,1.066139,894.184448,1.000242
2456897.186708,1.005270,0.004697,15.177041,14.960293,3.380434,1.066167,898.395167,1.000242
2456897.186731,0.989084,0.004736,15.188823,14.993524,3.423934,1.066195,883.394398,1.000242
2456897.186753,1.008213,0.004702,15.206449,14.947455,3.458158,1.066223,896.263605,1.000243
2456897.186776,0.994986,0.004726,15.200414,15.001831,3.496148,1.066251,887.218396,1.000243
2456897.186799,1.002468,0.004711,15.177570,14.931762,3.424686,1.066279,892.771440,1.000243
2456897.186822,0.996881,0.004717,15.191087,15.016147,3.434739,1.066307,890.476262,1.000243
2456897.186844,1.010543,0.004687,15.182431,14.979739,3.393141,1.066335,902.119316,1.000243
2456897.186867,1.001791,0.004704,15.180317,14.999492,3.387275,1.066363,895.396068,1.000243
2456897.186890,0.990220,0.004739,15.200623,14.982090,3.376345,1.066391,882.523005,1.000243
2456897.186913,1.002408,0.004706,15.174808,14.976480,3.404510,1.066419,894.879791,1.000244
2456897.186936,0.998710,0.004718,15.193432,14.974938,3.386029,1.066447,890.420779,1.000244
2456897.186958,1.014875,0.004680,15.184666,14.971068,3.426513,1.066475,904.898205,1.000244
2456897.186981,0.993465,0.004732,15.190051,14.965272,3.412754,1.066503,885.085051,1.000244
2456897.187004,1.011305,0.004689,15.189412,14.960849,3.424707,1.066531,901.135973,1.000244
2456897.187027,0.996765,0.004720,15.168804,14.963966,3.406753,1.066559,889.495070,1.000244
2456897.187050,1.001326,0.004717,15.159647,14.905134,3.424262,1.066587,890.840004,1.000244
2456897.187072,0.994075,0.004724,15.165607,14.958846,3.382498,1.066615,888.181400,1.000245
2456897.187095,0.994468,0.004729,15.161949,14.909014,3.405791,1.066643,886.118993,1.000245
2456897.187118,0.997835,0.004717,15.176357,14.971224,3.347142,1.066671,890.831700,1.000245
2456897.187141,0.994594,0.004728,15.174129,14.929321,3.418910,1.066699,886.383528,1.000245
2456897.187163,0.995808,0.004727,15.174866,14.939706,3.463177,1.066727,886.967739,1.000245
2456897.187186,0.997655,0.004724,15.176020,14.918927,3.398482,1.066755,887.989980,1.000245
2456897.187209,1.002848,0.004714,15.168747,14.921791,3.492624,1.066783,891.849684,1.000246
2456897.187232,0.995038,0.004727,15.173881,14.950069,3.418357,1.066811,887.010206,1.000246
2456897.187255,1.015862,0.004683,15.182433,14.908341,3.437752,1.066839,903.730580,1.000246
2456897.187277,0.997222,0.004724,15.171003,14.920589,3.470705,1.066867,887.866404,1.000246
2456897.187300,0.997790,0.004721,15.143303,14.903514,3.417085,1.066895,888.994238,1.000246
2456897.187323,1.000381,0.004711,15.159800,14.957721,3.426279,1.066923,892.983817,1.000246
2456897.187346,0.995796,0.004722,15.152250,14.915591,3.346142,1.066951,888.760805,1.000246
2456897.187368,1.000503,0.004704,15.155666,14.981828,3.371358,1.066979,895.469221,1.000247
2456897.187391,0.998126,0.004712,15.154560,14.930732,3.324188,1.067007,892.550081,1.000247
2456897.187414,1.014646,0.004672,15.132605,14.965097,3.356834,1.067035,907.972784,1.000247
2456897.187437,1.003548,0.004708,15.147520,14.919810,3.417906,1.067063,894.124282,1.000247
2456897.187460,1.004386,0.004706,15.157480,14.935310,3.471451,1.067091,894.713691,1.000247
2456897.187482,0.992904,0.004728,15.162681,14.947137,3.420105,1.067119,886.485657,1.000247
2456897.187505,1.006162,0.004706,15.165287,14.901241,3.436164,1.067147,894.649124,1.000248
2456897.187528,0.999089,0.004713,15.139795,14.948739,3.369396,1.067175,892.063002,1.000248
2456897.187551,1.004719,0.004705,15.140845,14.928465,3.431422,1.067203,895.252499,1.000248
2456897.187573,0.994254,0.004722,15.131648,14.967184,3.393310,1.067231,888.717448,1.000248
2456897.187596,0.998411,0.004717,15.142926,14.910107,3.396865,1.067259,890.716140,1.000248
2456897.187619,0.990524,0.004729,15.154054,14.975114,3.381193,1.067287,885.981153,1.000248
2456897.187642,0.998562,0.004716,15.144223,14.922855,3.352384,1.067315,891.119504,1.000248
2456897.187665,0.991111,0.004722,15.131824,14.997266,3.367061,1.067343,888.829531,1.000249
2456897.187687,0.996347,0.004721,15.149252,14.921305,3.348354,1.067371,889.173050,1.000249
2456897.187710,1.010225,0.004689,15.150458,14.969076,3.442550,1.067399,901.233632,1.000249
2456897.187733,1.010533,0.004692,15.169866,14.944796,3.431878,1.067427,900.165293,1.000249
2456897.187756,1.005136,0.004701,15.153626,14.961358,3.445794,1.067455,896.646906,1.000249
2456897.187778,0.994504,0.004724,15.155868,14.944477,3.367070,1.067483,887.917923,1.000249
2456897.187801,1.010124,0.004695,15.150225,14.956192,3.471109,1.067512,899.151722,1.000250
