# target: wasp-103
# filter: IRAC 3.6um
# tmid: 2457171.340154 +- 0.000271
# emid: 2457170.880752 +- 0.000655
# transit_depth: 0.012936+-0.000063
# eclipse_depth: 0.003635 +- 0.000159
# nightside_amp: 0.000783 +- 0.000292
# hotspot_amp: 0.003635 +- 0.000159
# hotspot_lon[deg]: 9.325513 +- 2.301419
# hotspot_lat[deg]: 0.967742 +- 2.448668
time,flux,err,xcent,ycent,npp,phase,raw_flux,phasecurve
2457171.053220,1.004193,0.002768,23.191941,231.013855,3.879162,0.686381,370.392451,1.002378
2457171.053373,1.008597,0.002762,23.189174,231.011213,3.841407,0.686546,372.315186,1.002376
2457171.053526,1.000943,0.002769,23.159122,231.030386,3.821306,0.686711,370.049042,1.002375
2457171.053674,1.006033,0.002765,23.131968,231.003242,3.819669,0.686871,371.536343,1.002373
2457171.053827,1.001480,0.002772,23.126452,231.013320,3.851396,0.687036,369.800355,1.002371
2457171.053979,1.002937,0.002767,23.145222,230.990836,3.791164,0.687202,370.691063,1.002369
2457171.054132,0.998029,0.002775,23.142361,231.009366,3.819039,0.687367,368.841801,1.002368
2457171.054280,1.005785,0.002765,23.142207,231.004565,3.837702,0.687527,371.362956,1.002366
2457171.054433,1.005765,0.002766,23.160714,231.018038,3.856187,0.687692,371.227316,1.002364
2457171.054586,0.999477,0.002773,23.159647,231.014760,3.814912,0.687857,369.341477,1.002363
2457171.054739,1.001928,0.002771,23.182050,231.028968,3.856849,0.688022,369.884432,1.002361
2457171.054887,1.003701,0.002768,23.162605,231.013199,3.827150,0.688182,370.824510,1.002359
2457171.055039,1.004334,0.002767,23.137385,231.011566,3.854443,0.688347,370.794100,1.002357
2457171.055192,1.005282,0.002765,23.122401,231.026480,3.784008,0.688512,371.598517,1.002356
2457171.055345,0.999222,0.002773,23.173322,231.027528,3.843053,0.688677,369.134404,1.002354
2457171.055493,1.002649,0.002769,23.150324,231.018753,3.816476,0.688837,370.589085,1.002352
2457171.055646,1.007325,0.002765,23.138163,230.976157,3.820583,0.689002,371.530629,1.002351
2457171.055799,0.999359,0.002773,23.144717,230.997547,3.838408,0.689167,369.033801,1.002349
2457171.055951,1.001952,0.002770,23.151546,231.012306,3.800710,0.689332,370.236279,1.002347
2457171.056100,0.999846,0.002772,23.135772,231.005429,3.806779,0.689492,369.492700,1.002345
2457171.056252,1.002840,0.002768,23.146046,231.020742,3.824981,0.689657,370.689058,1.002344
2457171.056405,1.009564,0.002758,23.145137,231.017983,3.822400,0.689823,373.037013,1.002342
2457171.056558,1.008628,0.002762,23.122279,231.035605,3.834054,0.689988,372.404093,1.002340
2457171.056711,1.004919,0.002767,23.123686,231.015948,3.853607,0.690153,371.113424,1.002338
2457171.056859,0.999975,0.002772,23.114898,231.016861,3.854079,0.690313,369.260125,1.002337
2457171.057012,1.006348,0.002766,23.103829,231.028540,3.871859,0.690478,371.211490,1.002335
2457171.057165,0.996884,0.002776,23.131972,231.026665,3.842873,0.690643,368.215986,1.002333
2457171.057313,1.000489,0.002772,23.141297,231.031288,3.835784,0.690803,369.600392,1.002332
2457171.057465,0.997678,0.002776,23.156299,231.009887,3.860340,0.690968,368.268613,1.002330
2457171.057618,1.002094,0.002771,23.126889,230.995147,3.825953,0.691133,369.957238,1.002328
2457171.057771,1.000846,0.002773,23.125981,230.990796,3.823705,0.691298,369.454331,1.002326
2457171.057919,0.996723,0.002776,23.115106,231.003713,3.808880,0.691458,368.305868,1.002325
2457171.058072,0.996774,0.002779,23.112457,231.030560,3.870962,0.691623,367.935919,1.002323
2457171.058225,1.001471,0.002769,23.137326,231.015234,3.827346,0.691788,370.046856,1.002321
2457171.058377,1.003836,0.002768,23.146888,230.999927,3.808140,0.691953,370.870155,1.002319
2457171.058525,1.008392,0.002761,23.126656,231.020809,3.805096,0.692113,372.619976,1.002318
2457171.058678,1.000882,0.002773,23.092373,231.018140,3.844362,0.692279,369.202763,1.002316
2457171.058831,1.002320,0.002770,23.113664,231.029305,3.828579,0.692444,370.183013,1.002314
2457171.058984,1.001788,0.002771,23.123262,231.023667,3.839761,0.692609,370.025163,1.002312
2457171.059132,1.005418,0.002767,23.115806,231.042807,3.857609,0.692769,371.042811,1.002311
2457171.059285,1.000877,0.002771,23.132023,231.010965,3.800177,0.692934,369.884197,1.002309
2457171.059438,0.998927,0.002773,23.153886,230.991854,3.793653,0.693099,369.328180,1.002307
2457171.059590,1.003500,0.002769,23.150327,230.984965,3.832135,0.693264,370.478262,1.002306
2457171.059739,1.006866,0.002763,23.149375,230.999561,3.805860,0.693424,371.986291,1.002304
2457171.059891,1.001463,0.002772,23.135018,230.993750,3.825585,0.693589,369.730533,1.002302
2457171.060044,1.005365,0.002766,23.128866,231.014340,3.818488,0.693754,371.396064,1.002300
2457171.060197,1.001124,0.002772,23.129634,231.001798,3.863652,0.693919,369.687916,1.002299
2457171.060350,0.996646,0.002779,23.131021,231.007287,3.882798,0.694084,367.727072,1.002297
2457171.060498,1.003148,0.002767,23.130377,231.007420,3.813108,0.694244,370.604632,1.002295
2457171.060651,1.006205,0.002765,23.123165,231.015372,3.850974,0.694409,371.629622,1.002293
2457171.060803,1.012554,0.002757,23.204827,231.052857,3.912488,0.694574,373.516162,1.002292
2457171.060951,1.004638,0.002767,23.172967,231.013892,3.851249,0.694734,370.953630,1.002290
2457171.061104,1.002275,0.002769,23.136970,231.020460,3.862002,0.694900,370.176501,1.002288
2457171.061257,1.005268,0.002766,23.141056,231.025423,3.842655,0.695065,371.178495,1.002286
2457171.061410,1.000164,0.002773,23.144664,230.999915,3.823431,0.695230,369.458743,1.002285
2457171.061558,1.005727,0.002766,23.137376,230.994847,3.852825,0.695390,371.260832,1.002283
2457171.061715,1.004519,0.002767,23.161208,231.001352,3.812285,0.695560,371.071051,1.002281
2457171.061864,1.001712,0.002771,23.174924,230.981612,3.825653,0.695720,369.744267,1.002279
2457171.062016,1.003151,0.002769,23.161025,230.974632,3.811926,0.695885,370.412369,1.002278
2457171.062169,1.001186,0.002770,23.150949,231.000766,3.820758,0.696050,369.860652,1.002276
2457171.062470,1.002441,0.002770,23.148953,230.999145,3.833528,0.696375,370.188447,1.002273
2457171.062623,1.004586,0.002767,23.162098,230.999349,3.838627,0.696540,370.905511,1.002271
2457171.062771,1.004902,0.002766,23.133637,230.997418,3.790653,0.696700,371.225272,1.002269
2457171.062924,1.001067,0.002770,23.164774,231.012747,3.816076,0.696865,369.912374,1.002267
2457171.063076,1.006398,0.002764,23.154124,231.012020,3.804616,0.697031,371.887536,1.002266
2457171.063377,1.000478,0.002773,23.165158,230.988004,3.827892,0.697356,369.394781,1.002262
2457171.063530,1.003168,0.002769,23.144088,230.975783,3.824405,0.697521,370.366531,1.002260
2457171.063683,1.006022,0.002766,23.145068,230.977895,3.818563,0.697686,371.388627,1.002259
2457171.063988,0.997394,0.002778,23.158245,230.977970,3.866937,0.698016,367.779040,1.002255
2457171.064137,1.000113,0.002773,23.152221,230.977424,3.823287,0.698176,369.294162,1.002253
2457171.064289,1.002802,0.002770,23.169949,230.992783,3.846654,0.698341,370.137771,1.002252
2457171.064442,1.002722,0.002770,23.159335,230.989714,3.834854,0.698506,370.116086,1.002250
2457171.064595,1.007978,0.002765,23.145882,230.979428,3.862053,0.698671,371.664334,1.002248
2457171.064743,1.003553,0.002771,23.146179,230.965692,3.852208,0.698831,370.019370,1.002246
2457171.064896,1.008978,0.002766,23.123638,230.968431,3.888041,0.698996,371.389547,1.002245
2457171.065049,0.996071,0.002778,23.112146,230.999618,3.832855,0.699161,367.744527,1.002243
2457171.065197,1.003528,0.002769,23.116626,230.977535,3.821362,0.699321,370.471470,1.002241
2457171.065354,1.003748,0.002767,23.180618,230.989975,3.841232,0.699491,370.642865,1.002239
2457171.065502,1.008972,0.002760,23.190878,230.994880,3.846608,0.699651,372.776480,1.002238
2457171.065655,1.004755,0.002767,23.170123,231.011003,3.827744,0.699817,371.008894,1.002236
2457171.065803,0.999869,0.002773,23.178600,231.012879,3.817000,0.699977,369.362304,1.002234
2457171.065956,1.005562,0.002766,23.144990,231.004773,3.819073,0.700142,371.343184,1.002232
2457171.066109,1.003815,0.002767,23.168387,230.992349,3.797414,0.700307,370.656274,1.002231
2457171.066262,1.006067,0.002765,23.181723,231.001826,3.841062,0.700472,371.624858,1.002229
2457171.066410,1.010821,0.002758,23.155137,230.982735,3.790979,0.700632,373.186104,1.002227
2457171.066562,0.997717,0.002778,23.159493,230.975342,3.835528,0.700797,368.164143,1.002225
2457171.066715,0.996613,0.002780,23.155662,230.975556,3.852147,0.700962,367.631352,1.002224
2457171.066868,1.003816,0.002774,23.199749,230.974156,3.929845,0.701127,369.252217,1.002222
2457171.067016,1.000546,0.002772,23.197749,230.979320,3.871852,0.701287,369.749631,1.002220
2457171.067169,0.999044,0.002773,23.161283,231.006181,3.788417,0.701452,369.165934,1.002218
2457171.067322,1.003797,0.002769,23.157854,231.000047,3.848586,0.701617,370.576954,1.002217
2457171.067474,1.003396,0.002770,23.155071,230.988521,3.817345,0.701782,370.300624,1.002215
2457171.067623,0.999509,0.002775,23.156628,230.983270,3.850337,0.701942,368.825905,1.002213
2457171.067775,1.000792,0.002773,23.165562,231.003194,3.824502,0.702107,369.480729,1.002211
2457171.067928,1.001997,0.002771,23.155980,230.991950,3.808486,0.702273,369.922397,1.002210
2457171.068081,1.000390,0.002774,23.144745,230.983977,3.835241,0.702438,369.265296,1.002208
2457171.068229,1.001583,0.002771,23.146935,230.978988,3.837430,0.702598,369.623873,1.002206
2457171.068382,1.007016,0.002764,23.131641,230.986193,3.823878,0.702763,371.743873,1.002204
2457171.068535,0.999091,0.002774,23.133280,230.978294,3.845991,0.702928,368.843387,1.002203
2457171.068687,0.993583,0.002783,23.151370,230.985902,3.820277,0.703093,366.855108,1.002201
2457171.068836,1.008563,0.002763,23.159698,230.982518,3.844289,0.703253,371.966234,1.002199
2457171.068989,1.003597,0.002771,23.100731,230.960324,3.868174,0.703418,369.535505,1.002197
2457171.069141,0.999487,0.002774,23.119070,230.979333,3.849109,0.703583,369.009592,1.002196
2457171.069294,1.004401,0.002776,23.115061,230.950956,3.935507,0.703748,368.286298,1.002194
2457171.069447,0.997684,0.002783,23.157669,230.957471,3.881633,0.703913,366.817190,1.002192
2457171.069595,0.999435,0.002776,23.163611,230.970714,3.834078,0.704073,368.666454,1.002190
2457171.069748,1.001166,0.002771,23.142919,231.000067,3.798551,0.704238,369.894855,1.002189
2457171.069900,0.999568,0.002774,23.152779,230.993042,3.809392,0.704403,369.075514,1.002187
2457171.070049,1.003081,0.002769,23.174980,230.995477,3.792262,0.704564,370.382179,1.002185
2457171.070201,1.001673,0.002772,23.155273,230.992792,3.830586,0.704729,369.621209,1.002183
2457171.070354,0.999747,0.002774,23.168751,230.990195,3.851332,0.704894,368.916073,1.002182
2457171.070507,1.004355,0.002769,23.179900,230.979392,3.852814,0.705059,370.499163,1.002180
2457171.070655,1.008088,0.002764,23.195338,230.967711,3.873264,0.705219,371.594563,1.002178
2457171.070813,0.995039,0.002785,23.165809,230.971456,3.885393,0.705389,366.296348,1.002176
2457171.070960,1.001123,0.002773,23.182509,230.972602,3.859598,0.705549,369.334229,1.002175
2457171.071113,1.001257,0.002773,23.181108,230.975686,3.825399,0.705714,369.402589,1.002173
2457171.071262,1.000916,0.002774,23.167835,230.977469,3.817942,0.705874,369.268386,1.002171
2457171.071414,0.999424,0.002772,23.140893,230.983999,3.798636,0.706039,369.313646,1.002169
2457171.071567,1.003488,0.002770,23.142825,230.970520,3.850070,0.706204,370.172668,1.002168
2457171.071720,1.000954,0.002777,23.161711,230.958042,3.877460,0.706369,368.054400,1.002166
2457171.071868,1.000304,0.002777,23.148418,230.965203,3.871605,0.706529,368.338641,1.002164
2457171.072021,1.001275,0.002773,23.172863,230.976876,3.822659,0.706694,369.432021,1.002162
2457171.072174,1.003412,0.002770,23.172780,231.002759,3.819328,0.706859,370.319109,1.002161
2457171.072326,0.998764,0.002776,23.163255,230.986438,3.848530,0.707024,368.614428,1.002159
2457171.072475,0.999335,0.002774,23.168753,230.987334,3.823649,0.707185,368.819853,1.002157
2457171.072627,0.997297,0.002778,23.173730,231.000417,3.831691,0.707350,368.168243,1.002155
2457171.072785,1.005215,0.002765,23.144637,231.001338,3.792988,0.707520,371.290607,1.002153
2457171.072933,1.005914,0.002765,23.132978,230.978002,3.799297,0.707680,371.504790,1.002152
2457171.073081,1.003754,0.002767,23.124858,230.996021,3.853098,0.707840,370.831733,1.002150
2457171.073234,1.000315,0.002774,23.165243,230.981121,3.850929,0.708005,369.107638,1.002148
2457171.073387,1.002511,0.002770,23.172873,230.999096,3.809403,0.708170,370.103571,1.002147
2457171.073539,0.999766,0.002774,23.171665,230.983048,3.809049,0.708335,369.107405,1.002145
2457171.073687,1.006029,0.002773,23.153177,230.950995,3.895159,0.708495,369.415764,1.002143
2457171.073840,0.997621,0.002780,23.141951,230.957104,3.871229,0.708660,367.273638,1.002141
2457171.073993,1.008630,0.002762,23.126945,230.991602,3.815937,0.708825,372.442313,1.002139
2457171.074146,1.003637,0.002768,23.164964,230.992859,3.822599,0.708990,370.453084,1.002138
2457171.074294,1.005988,0.002766,23.171894,230.976326,3.793744,0.709150,371.382848,1.002136
2457171.074447,1.003459,0.002769,23.156733,230.977201,3.833638,0.709315,370.396395,1.002134
2457171.074599,1.002416,0.002771,23.157308,230.976587,3.848507,0.709481,370.050328,1.002132
2457171.074752,1.000205,0.002774,23.166974,230.978502,3.825149,0.709646,369.262025,1.002131
2457171.074900,1.005118,0.002766,23.150303,230.977240,3.829043,0.709806,371.092960,1.002129
2457171.075053,1.002772,0.002770,23.152510,230.974832,3.842241,0.709971,370.240622,1.002127
2457171.075206,0.997039,0.002776,23.137030,230.973261,3.818582,0.710136,368.417639,1.002125
2457171.075359,1.008761,0.002764,23.149275,230.977065,3.873257,0.710301,371.893488,1.002124
2457171.075507,1.004844,0.002768,23.165309,230.972102,3.838282,0.710461,370.870730,1.002122
2457171.075664,1.000614,0.002775,23.161367,230.975453,3.874141,0.710631,368.931012,1.002120
2457171.075812,1.003874,0.002768,23.166280,230.993200,3.816519,0.710791,370.633026,1.002118
2457171.075965,1.002494,0.002770,23.171008,231.002675,3.832949,0.710956,370.022228,1.002117
2457171.076118,1.004431,0.002770,23.175371,230.981891,3.881268,0.711121,370.178325,1.002115
2457171.076266,1.004877,0.002766,23.150453,230.984310,3.799093,0.711281,371.145709,1.002113
2457171.076419,1.003425,0.002771,23.198639,230.976507,3.862461,0.711446,370.017544,1.002111
2457171.076571,0.997761,0.002781,23.210466,230.969031,3.895565,0.711611,367.326374,1.002110
2457171.076877,0.995390,0.002784,23.188635,230.972144,3.918789,0.711941,366.360216,1.002106
2457171.077025,0.999143,0.002779,23.199148,230.965703,3.901726,0.712101,367.683359,1.002104
2457171.077178,1.001419,0.002776,23.180171,230.959011,3.889771,0.712267,368.661384,1.002102
2457171.077326,1.004289,0.002773,23.187301,230.959612,3.904468,0.712427,369.496401,1.002101
2457171.077479,1.002345,0.002770,23.160100,230.975680,3.813883,0.712592,370.124791,1.002099
2457171.077632,1.009240,0.002762,23.160585,230.969687,3.841608,0.712757,372.392058,1.002097
2457171.077785,1.001674,0.002774,23.140648,230.956118,3.849230,0.712922,369.159135,1.002095
2457171.077933,1.004929,0.002767,23.162737,230.980718,3.823087,0.713082,371.000673,1.002094
2457171.078090,0.999578,0.002774,23.165209,230.992260,3.816806,0.713252,369.210731,1.002092
2457171.078238,1.008221,0.002762,23.174293,230.979245,3.818822,0.713412,372.085852,1.002090
2457171.078391,1.003833,0.002769,23.175355,230.979784,3.857294,0.713577,370.351531,1.002088
2457171.078544,1.002053,0.002770,23.170751,230.984078,3.825073,0.713742,369.946324,1.002087
2457171.078692,1.005464,0.002767,23.205200,230.969440,3.840962,0.713902,370.894887,1.002085
2457171.078845,0.999404,0.002775,23.191212,230.972095,3.851167,0.714067,368.781686,1.002083
2457171.078998,0.999915,0.002776,23.184384,230.981609,3.885750,0.714232,368.604575,1.002081
2457171.079146,1.004414,0.002768,23.186410,230.980863,3.833352,0.714392,370.628579,1.002080
2457171.079298,0.998618,0.002778,23.171315,230.959807,3.858752,0.714558,368.193571,1.002078
2457171.079451,1.001899,0.002775,23.183848,230.973200,3.904867,0.714723,368.879383,1.002076
2457171.079604,1.003951,0.002770,23.177677,230.975833,3.881368,0.714888,370.026735,1.002074
2457171.079752,0.997817,0.002782,23.172552,230.947946,3.916936,0.715048,366.900328,1.002073
2457171.079905,1.005639,0.002769,23.176903,230.959562,3.894585,0.715213,370.113863,1.002071
2457171.080058,0.998737,0.002782,23.152019,230.940437,3.911426,0.715378,366.976180,1.002069
2457171.080210,0.995795,0.002780,23.179684,230.981311,3.867170,0.715543,367.444325,1.002067
2457171.080359,1.001741,0.002776,23.190561,230.959110,3.912391,0.715703,368.546038,1.002065
2457171.080511,1.005524,0.002773,23.187072,230.957525,3.935395,0.715868,369.436764,1.002064
2457171.080664,0.997411,0.002777,23.151286,230.965123,3.839350,0.716033,368.056912,1.002062
2457171.080817,0.996753,0.002778,23.172861,230.976695,3.816952,0.716198,368.123174,1.002060
2457171.080965,1.003959,0.002768,23.162734,230.970756,3.845905,0.716358,370.343136,1.002058
2457171.081118,1.004606,0.002768,23.189214,230.973041,3.823613,0.716523,370.731848,1.002057
2457171.081271,1.000330,0.002775,23.154400,230.968442,3.854112,0.716688,368.833744,1.002055
2457171.081424,0.998120,0.002777,23.154416,230.973043,3.856751,0.716854,368.215206,1.002053
2457171.081571,1.000099,0.002774,23.161054,230.979442,3.845201,0.717013,369.064438,1.002051
2457171.081729,0.997151,0.002781,23.169451,230.957496,3.891749,0.717184,367.099253,1.002050
2457171.081877,1.003997,0.002773,23.196042,230.962829,3.913917,0.717344,369.280943,1.002048
2457171.082183,0.999198,0.002779,23.158030,230.946684,3.875262,0.717674,367.712743,1.002044
2457171.082331,1.001168,0.002773,23.175650,230.980634,3.835739,0.717834,369.483123,1.002043
2457171.082484,1.004392,0.002769,23.169052,230.965417,3.860386,0.717999,370.189573,1.002041
2457171.082636,0.995466,0.002783,23.175498,230.971286,3.888506,0.718164,366.842549,1.002039
2457171.082785,1.004129,0.002769,23.183384,230.978803,3.883293,0.718324,370.113013,1.002037
2457171.082937,1.004915,0.002770,23.170418,230.966898,3.873127,0.718489,370.230798,1.002035
2457171.083090,0.999675,0.002776,23.158815,230.972628,3.874351,0.718654,368.487197,1.002034
2457171.083243,0.999988,0.002774,23.199798,230.989064,3.846416,0.718819,369.014049,1.002032
2457171.083396,1.005658,0.002767,23.171309,230.981576,3.871441,0.718984,370.902253,1.002030
2457171.083544,1.002452,0.002770,23.172475,230.973825,3.850462,0.719144,369.806261,1.002028
2457171.083701,0.996748,0.002782,23.192177,230.965572,3.909423,0.719314,367.008360,1.002027
2457171.083849,1.003322,0.002774,23.177186,230.951145,3.891933,0.719474,369.210209,1.002025
