# target: wasp-43
# filter: <_io.TextIOWrapper name='DATA/WASP-43/IRAC 4.5um/2458738_phasecurve_0/timeseries.csv' mode='w' encoding='UTF-8'>
# tmid: 2458753.478143 +- 0.000069
# emid: 2458753.071578 +- 0.000312
# transit_depth: 0.026057+-0.000049
# eclipse_depth: 0.004050 +- 0.000131
# nightside_amp: 0.001316 +- 0.000155
# hotspot_amp: 0.004050 +- 0.000131
# hotspot_lon[deg]: 16.715543 +- 2.624455
# hotspot_lat[deg]: 5.190616 +- 2.632632
time,flux,err,xcent,ycent,npp,phase,raw_flux,phasecurve
2458753.840169,1.001050,0.004659,14.360576,14.928298,4.329879,1.444837,913.067168,1.004047
2458753.840192,1.004254,0.004648,14.324511,14.948825,4.163409,1.444865,917.490266,1.004047
2458753.840214,1.000056,0.004652,14.314157,14.960676,3.972944,1.444893,915.887016,1.004047
2458753.840260,1.006482,0.004640,14.268742,14.949524,3.911033,1.444949,920.592008,1.004047
2458753.840283,0.998824,0.004654,14.271154,14.941089,3.866365,1.444978,914.802815,1.004047
2458753.840306,1.003277,0.004649,14.284243,14.922177,3.938574,1.445006,916.985810,1.004047
2458753.840328,0.996784,0.004668,14.280167,14.918057,3.981014,1.445034,909.428636,1.004047
2458753.840351,1.004077,0.004647,14.275493,14.915982,3.945795,1.445062,917.627360,1.004047
2458753.840374,1.001673,0.004657,14.285866,14.915690,3.970837,1.445090,913.915871,1.004047
2458753.840397,1.011600,0.004636,14.268833,14.915860,4.069878,1.445118,922.110408,1.004047
2458753.840419,1.005030,0.004654,14.281451,14.907609,4.125736,1.445146,914.922452,1.004047
2458753.840442,1.001959,0.004663,14.274367,14.862565,4.179215,1.445174,911.318968,1.004047
2458753.840465,0.997107,0.004672,14.255910,14.869139,4.080232,1.445202,907.948049,1.004047
2458753.840511,1.007762,0.004652,14.258964,14.857891,4.210406,1.445258,915.787551,1.004047
2458753.840533,1.002730,0.004662,14.262642,14.848124,4.163190,1.445286,911.736875,1.004047
2458753.840556,1.009205,0.004653,14.298054,14.853025,4.361107,1.445314,915.490862,1.004047
2458753.840579,1.008581,0.004652,14.307753,14.849903,4.367869,1.445342,915.528093,1.004047
2458753.840602,1.017675,0.004632,14.290904,14.864847,4.319312,1.445370,923.491093,1.004047
2458753.840624,0.998578,0.004677,14.298246,14.849342,4.333921,1.445398,905.877238,1.004047
2458753.840647,1.008641,0.004650,14.321118,14.876369,4.365599,1.445426,916.483525,1.004047
2458753.840670,1.010227,0.004648,14.303521,14.868560,4.325194,1.445454,917.319790,1.004047
2458753.840693,1.000667,0.004667,14.297824,14.884602,4.226088,1.445482,909.690707,1.004047
2458753.840716,0.997601,0.004673,14.303677,14.894435,4.223489,1.445510,907.438972,1.004048
2458753.840738,1.010626,0.004641,14.290990,14.896026,4.151766,1.445538,919.986475,1.004048
2458753.840761,0.996361,0.004664,14.295046,14.924864,4.073694,1.445566,910.890104,1.004048
2458753.840784,0.997442,0.004662,14.286222,14.933820,3.909006,1.445594,911.749727,1.004048
2458753.840807,1.001082,0.004646,14.235204,14.945417,3.736184,1.445622,918.233879,1.004048
2458753.840829,1.002919,0.004640,14.233152,14.964065,3.734579,1.445650,920.361917,1.004048
2458753.840852,1.000551,0.004648,14.264685,14.945843,3.831080,1.445678,917.252688,1.004048
2458753.840875,1.004959,0.004640,14.297209,14.956419,3.852969,1.445706,920.484319,1.004048
2458753.840898,1.003044,0.004648,14.273860,14.932355,3.932539,1.445734,917.348402,1.004048
2458753.840921,1.005682,0.004641,14.270015,14.953981,3.915275,1.445762,920.045816,1.004048
2458753.840943,1.013736,0.004619,14.255075,14.946144,3.840340,1.445790,928.663734,1.004048
2458753.840966,1.009163,0.004629,14.272397,14.948853,3.846563,1.445818,925.026984,1.004048
2458753.840989,1.001376,0.004645,14.269981,14.940549,3.767365,1.445846,918.641431,1.004048
2458753.841012,0.998957,0.004645,14.271306,14.967840,3.693708,1.445874,918.646940,1.004048
2458753.841097,1.007361,0.004625,14.261310,14.986929,3.766534,1.445978,926.326038,1.004048
2458753.841143,1.001734,0.004642,14.244412,14.972603,3.686044,1.446034,919.646774,1.004048
2458753.841188,0.997254,0.004654,14.253220,14.945466,3.698933,1.446090,914.938925,1.004048
2458753.841211,1.005181,0.004633,14.262577,14.972384,3.741810,1.446118,923.298698,1.004048
2458753.841234,0.998120,0.004657,14.265924,14.967350,3.879161,1.446146,913.703274,1.004048
2458753.841256,0.999757,0.004652,14.263180,14.956961,3.887312,1.446174,915.803297,1.004048
2458753.841279,1.008881,0.004637,14.307558,14.934202,4.043738,1.446202,921.620592,1.004048
2458753.841302,0.996420,0.004669,14.308328,14.925689,4.140111,1.446230,908.929662,1.004048
2458753.841325,1.001744,0.004657,14.291429,14.906216,4.106654,1.446258,913.611732,1.004048
2458753.841348,1.008180,0.004645,14.301485,14.888839,4.133356,1.446286,918.597957,1.004048
2458753.841370,1.001625,0.004653,14.277725,14.924323,3.958625,1.446314,915.188420,1.004048
2458753.841393,0.997638,0.004666,14.278324,14.926109,3.973262,1.446342,910.168459,1.004048
2458753.841416,1.011540,0.004638,14.282787,14.901371,4.117131,1.446370,921.429274,1.004048
2458753.841439,1.007669,0.004642,14.285004,14.928571,4.006504,1.446398,919.551088,1.004048
2458753.841461,1.007000,0.004636,14.242587,14.923021,3.816193,1.446426,921.991188,1.004048
2458753.841484,1.003486,0.004642,14.230699,14.938881,3.767585,1.446454,919.780773,1.004048
2458753.841507,1.001369,0.004645,14.226226,14.935544,3.690008,1.446482,918.458752,1.004048
2458753.841530,0.998476,0.004653,14.235475,14.935942,3.761223,1.446510,915.394524,1.004048
2458753.841553,1.007239,0.004634,14.253957,14.923810,3.798714,1.446538,923.041019,1.004048
2458753.841575,1.002177,0.004644,14.247987,14.937680,3.790902,1.446566,918.708083,1.004048
2458753.841598,1.010470,0.004629,14.250429,14.929581,3.850725,1.446594,925.037297,1.004048
2458753.841621,1.002630,0.004648,14.266795,14.920691,3.931238,1.446622,917.339190,1.004048
2458753.841644,1.010620,0.004636,14.282927,14.912308,3.983882,1.446650,921.899128,1.004048
2458753.841666,1.003628,0.004656,14.284209,14.888480,4.119550,1.446678,914.275236,1.004048
2458753.841689,0.997596,0.004669,14.328205,14.910222,4.223112,1.446706,909.237656,1.004048
2458753.841712,1.000201,0.004656,14.289336,14.943596,4.016056,1.446734,913.972612,1.004048
2458753.841735,1.004247,0.004651,14.269671,14.917720,3.958292,1.446762,916.168976,1.004048
2458753.841758,1.003911,0.004653,14.306022,14.903832,4.033456,1.446790,915.349403,1.004048
2458753.841780,1.009969,0.004642,14.281946,14.895116,4.104045,1.446818,919.830834,1.004048
2458753.841826,1.008262,0.004648,14.297216,14.912584,4.150236,1.446874,917.397077,1.004048
2458753.841849,1.006559,0.004651,14.321340,14.886452,4.237623,1.446902,916.293793,1.004048
2458753.841871,0.999615,0.004666,14.293355,14.899797,4.143682,1.446931,910.219551,1.004048
2458753.841894,0.998096,0.004672,14.284483,14.871166,4.185897,1.446959,907.779415,1.004048
2458753.841917,1.004593,0.004654,14.284492,14.877254,4.129396,1.446987,915.024069,1.004048
2458753.841940,1.004651,0.004659,14.285896,14.886650,4.200478,1.447015,913.009423,1.004048
2458753.841963,1.006281,0.004658,14.285449,14.863514,4.238195,1.447043,913.515316,1.004048
2458753.841985,1.007916,0.004650,14.302062,14.886532,4.244356,1.447071,916.442910,1.004048
2458753.842008,1.010816,0.004637,14.297853,14.895270,4.126168,1.447099,921.625093,1.004048
2458753.842031,1.001036,0.004655,14.292885,14.932487,4.022175,1.447127,914.689441,1.004048
2458753.842054,1.007722,0.004642,14.282603,14.916390,3.995875,1.447155,919.631507,1.004048
2458753.842076,1.008684,0.004644,14.263646,14.901959,4.012502,1.447183,918.998057,1.004048
2458753.842099,1.006720,0.004648,14.245915,14.891493,4.034902,1.447211,917.119899,1.004048
2458753.842122,1.008097,0.004645,14.246695,14.889496,4.038300,1.447239,918.356972,1.004048
2458753.842145,1.006341,0.004646,14.247206,14.881679,3.949631,1.447267,918.020158,1.004048
2458753.842168,1.002292,0.004652,14.251470,14.899226,3.930016,1.447295,915.563183,1.004048
2458753.842190,1.004750,0.004649,14.256733,14.903113,3.952474,1.447323,916.799397,1.004049
2458753.842213,1.008960,0.004642,14.289977,14.903834,4.083715,1.447351,919.831329,1.004049
2458753.842236,0.998865,0.004661,14.290136,14.914658,4.023865,1.447379,912.267926,1.004049
2458753.842259,1.009113,0.004640,14.265825,14.898713,3.945345,1.447407,920.477312,1.004049
2458753.842281,0.992611,0.004679,14.271849,14.899254,3.965153,1.447435,905.090879,1.004049
2458753.842304,1.007962,0.004642,14.275843,14.930226,4.010561,1.447463,919.832214,1.004049
2458753.842327,1.008528,0.004636,14.284875,14.916994,3.944713,1.447491,921.882240,1.004049
2458753.842350,1.005073,0.004639,14.269424,14.942019,3.859654,1.447519,920.890813,1.004049
2458753.842373,1.009170,0.004629,14.243713,14.934511,3.788938,1.447547,924.711499,1.004049
2458753.842395,0.991262,0.004668,14.241162,14.950179,3.759868,1.447575,909.388862,1.004049
2458753.842418,1.001010,0.004648,14.240607,14.931270,3.792263,1.447603,917.185579,1.004049
2458753.842441,1.010327,0.004628,14.264927,14.924778,3.856716,1.447631,925.070742,1.004049
2458753.842464,1.009308,0.004632,14.269678,14.927321,3.887157,1.447659,923.627801,1.004049
2458753.842486,0.989314,0.004673,14.273620,14.928766,3.763818,1.447687,907.344496,1.004049
2458753.842509,0.999323,0.004655,14.278462,14.944335,3.892979,1.447715,914.438823,1.004049
2458753.842572,1.003120,0.004647,14.286887,14.941801,3.959155,1.447792,917.515806,1.004049
2458753.842595,1.014127,0.004627,14.278535,14.903782,4.009228,1.447820,925.499214,1.004049
2458753.842618,1.006269,0.004653,14.295607,14.888170,4.200882,1.447848,915.436087,1.004049
2458753.842640,1.006182,0.004651,14.311807,14.898168,4.276855,1.447876,915.945140,1.004049
2458753.842663,1.002153,0.004668,14.309790,14.882557,4.343609,1.447904,909.345289,1.004049
2458753.842686,1.006109,0.004654,14.306602,14.883002,4.292334,1.447932,915.071207,1.004049
2458753.842709,1.010678,0.004640,14.270781,14.883165,4.135547,1.447960,920.538533,1.004049
2458753.842732,0.998769,0.004666,14.253562,14.888505,4.006485,1.447988,910.129695,1.004049
2458753.842754,0.996922,0.004673,14.262619,14.879300,4.160335,1.448016,907.616901,1.004049
2458753.842777,0.998000,0.004678,14.287947,14.877619,4.341653,1.448044,905.488531,1.004049
2458753.842800,1.005073,0.004657,14.294049,14.896701,4.242127,1.448072,913.785433,1.004049
2458753.842823,1.002420,0.004654,14.307276,14.927583,4.098120,1.448100,915.062731,1.004049
2458753.842845,1.009899,0.004639,14.305175,14.924069,4.144640,1.448128,920.759634,1.004049
2458753.842868,0.998270,0.004662,14.316061,14.915557,4.044493,1.448156,911.688881,1.004049
2458753.842891,0.998627,0.004669,14.304952,14.888521,4.143623,1.448184,908.994728,1.004049
2458753.846661,1.008556,0.004644,14.320678,14.897300,4.220576,1.452818,919.053149,1.004050
2458753.846706,1.006181,0.004645,14.303098,14.924022,4.101119,1.452874,918.523921,1.004050
2458753.846729,1.011597,0.004637,14.303505,14.904122,4.135883,1.452902,921.565299,1.004050
2458753.846752,0.996561,0.004671,14.291836,14.920836,4.172905,1.452930,908.171311,1.004050
2458753.846775,1.015886,0.004626,14.282132,14.905288,4.042716,1.452958,926.148706,1.004050
2458753.846797,0.997528,0.004663,14.291385,14.907325,4.009470,1.452986,911.375584,1.004050
2458753.846820,1.010156,0.004643,14.274969,14.911032,4.110959,1.453014,919.176399,1.004050
2458753.846843,1.002601,0.004659,14.283621,14.896649,4.134798,1.453042,912.923845,1.004050
2458753.846866,0.999148,0.004670,14.288315,14.894879,4.169263,1.453070,908.810575,1.004050
2458753.846888,0.999492,0.004666,14.274853,14.872374,4.151227,1.453098,910.213263,1.004050
2458753.846911,1.003080,0.004658,14.281249,14.886707,4.155238,1.453126,913.512199,1.004050
2458753.846934,1.001043,0.004661,14.258141,14.884642,4.058494,1.453154,912.172096,1.004050
2458753.846957,0.989837,0.004679,14.265573,14.917922,3.942132,1.453182,905.346669,1.004050
2458753.846980,1.000698,0.004655,14.259154,14.915696,3.904712,1.453210,914.609590,1.004050
2458753.847002,0.992454,0.004674,14.285276,14.935772,3.915915,1.453238,907.236425,1.004050
2458753.847065,0.998948,0.004654,14.285278,14.962852,3.969497,1.453315,914.782376,1.004050
2458753.847088,1.002526,0.004643,14.290112,14.980660,3.935528,1.453343,919.260426,1.004050
2458753.847111,1.005981,0.004631,14.278876,14.984234,3.831812,1.453371,923.995524,1.004050
2458753.847134,1.001975,0.004645,14.274383,14.963559,3.848411,1.453399,918.601608,1.004050
2458753.847156,1.002389,0.004639,14.259774,14.968638,3.779487,1.453427,920.786207,1.004050
2458753.847179,0.994353,0.004660,14.277955,14.968752,3.822121,1.453455,912.507667,1.004050
2458753.847202,1.007577,0.004633,14.281906,14.948920,3.857746,1.453483,923.159243,1.004050
2458753.847225,1.003819,0.004636,14.271962,14.965895,3.780878,1.453511,921.965900,1.004050
2458753.847247,1.000014,0.004650,14.272991,14.965650,3.834553,1.453539,916.561037,1.004050
2458753.847270,0.998155,0.004658,14.309620,14.943644,4.008185,1.453567,913.210013,1.004050
2458753.847293,1.001641,0.004655,14.304469,14.920351,3.987197,1.453595,914.617860,1.004050
2458753.847316,1.007015,0.004652,14.288087,14.896112,4.193164,1.453623,915.887643,1.004050
2458753.847339,1.006471,0.004655,14.323491,14.872529,4.379496,1.453651,914.442540,1.004050
2458753.847361,1.003026,0.004666,14.321992,14.869075,4.398121,1.453679,910.410138,1.004050
2458753.847384,1.005065,0.004658,14.307524,14.868675,4.330274,1.453707,913.175396,1.004050
2458753.847407,1.013417,0.004642,14.299622,14.864813,4.317087,1.453735,919.582572,1.004050
2458753.847430,0.995723,0.004680,14.321500,14.870736,4.346304,1.453763,904.784034,1.004050
2458753.847452,1.006269,0.004663,14.309387,14.873771,4.444823,1.453791,911.563624,1.004050
2458753.847475,1.009316,0.004654,14.306639,14.850096,4.499703,1.453819,914.818538,1.004050
2458753.847498,0.998861,0.004675,14.309578,14.860509,4.391217,1.453847,906.899967,1.004050
2458753.847521,1.006151,0.004652,14.307921,14.871254,4.201269,1.453875,915.754061,1.004050
2458753.847544,1.009215,0.004651,14.290999,14.877408,4.276043,1.453903,916.294849,1.004050
2458753.847566,1.005496,0.004650,14.280091,14.896179,4.046822,1.453931,916.365383,1.004050
2458753.847589,1.008125,0.004643,14.285328,14.905101,4.042770,1.453959,919.114342,1.004050
2458753.847612,1.000959,0.004659,14.297149,14.915565,4.093256,1.453987,913.114958,1.004050
2458753.847635,1.014555,0.004632,14.309073,14.901075,4.289902,1.454015,923.736372,1.004050
2458753.847657,1.005406,0.004655,14.341618,14.886567,4.417515,1.454043,914.455087,1.004050
2458753.847680,1.007976,0.004654,14.340407,14.878540,4.488724,1.454071,914.826851,1.004050
2458753.847703,0.998887,0.004669,14.319322,14.874437,4.303103,1.454099,909.088454,1.004050
2458753.847726,1.000496,0.004667,14.326190,14.888230,4.344237,1.454127,909.874743,1.004050
2458753.847749,1.004955,0.004662,14.325609,14.870734,4.461325,1.454155,911.890444,1.004050
2458753.847771,1.004905,0.004662,14.330198,14.865743,4.440405,1.454183,911.758663,1.004050
2458753.847794,1.009078,0.004652,14.333990,14.868188,4.461184,1.454211,915.734129,1.004050
2458753.847817,1.004226,0.004662,14.316546,14.882081,4.342968,1.454239,911.831812,1.004050
2458753.847840,1.006720,0.004654,14.299800,14.873972,4.285459,1.454267,914.880419,1.004050
2458753.847862,1.008353,0.004654,14.311530,14.878627,4.377355,1.454295,915.081488,1.004050
2458753.847885,1.000683,0.004671,14.312868,14.869888,4.380081,1.454323,908.236108,1.004050
2458753.847908,1.000289,0.004671,14.316041,14.852080,4.376527,1.454351,908.393855,1.004050
2458753.847931,1.008887,0.004650,14.304881,14.876318,4.299762,1.454379,916.456832,1.004050
2458753.847954,1.009744,0.004647,14.291826,14.875393,4.187537,1.454407,917.658806,1.004050
2458753.847976,1.004855,0.004652,14.274412,14.882402,4.141072,1.454435,915.570725,1.004050
2458753.847999,1.007006,0.004653,14.281349,14.868821,4.192975,1.454463,915.155011,1.004050
2458753.848022,1.004513,0.004657,14.272112,14.877036,4.173427,1.454491,913.802300,1.004050
2458753.848045,1.006645,0.004651,14.272692,14.889019,4.123947,1.454519,916.227863,1.004050
2458753.848067,1.008790,0.004647,14.276370,14.880368,4.057564,1.454547,917.620154,1.004050
2458753.848090,1.000073,0.004663,14.262282,14.900767,4.011295,1.454575,911.424629,1.004050
2458753.848113,1.002684,0.004659,14.273293,14.879420,4.037771,1.454603,913.092877,1.004050
2458753.848136,1.000858,0.004662,14.279197,14.891558,4.065953,1.454631,911.704990,1.004050
2458753.848159,0.999085,0.004666,14.292241,14.906819,4.060964,1.454659,910.116033,1.004050
2458753.848181,1.006333,0.004647,14.301326,14.906231,4.116847,1.454687,917.871002,1.004050
2458753.848204,0.993721,0.004674,14.284513,14.915097,4.040043,1.454715,906.952318,1.004050
2458753.848227,1.006032,0.004643,14.301979,14.925824,4.017353,1.454743,919.289447,1.004050
2458753.848250,0.999091,0.004662,14.288705,14.917813,4.043892,1.454771,911.655427,1.004050
2458753.848272,1.005229,0.004648,14.283879,14.920686,3.998931,1.454799,917.258946,1.004050
2458753.848295,1.001364,0.004660,14.295542,14.915709,4.170212,1.454827,912.508899,1.004050
2458753.848318,1.003512,0.004656,14.307259,14.893697,4.194114,1.454855,914.012101,1.004050
2458753.848341,1.002821,0.004659,14.281737,14.889999,4.112745,1.454883,912.973738,1.004050
2458753.848364,1.002004,0.004655,14.304668,14.913395,4.040381,1.454911,914.409548,1.004050
2458753.848386,1.003780,0.004649,14.299217,14.933300,4.078722,1.454939,917.091073,1.004050
2458753.848409,1.005469,0.004645,14.289898,14.937070,4.013439,1.454967,918.349204,1.004050
2458753.848432,0.997984,0.004666,14.310221,14.925714,4.108341,1.454995,910.375143,1.004050
2458753.848455,1.008690,0.004638,14.295162,14.920365,4.024529,1.455023,921.227709,1.004050
2458753.848477,1.008087,0.004633,14.286413,14.948150,3.933668,1.455051,923.323618,1.004050
2458753.848500,1.000378,0.004657,14.278834,14.915832,3.904738,1.455079,913.572510,1.004050
2458753.848563,0.999922,0.004665,14.256888,14.900283,4.020421,1.455156,910.429185,1.004050
2458753.848586,1.001818,0.004654,14.241654,14.905077,3.940923,1.455184,914.833750,1.004050
2458753.848608,0.995254,0.004675,14.255829,14.886753,3.978246,1.455212,906.671985,1.004050
2458753.848631,1.003386,0.004658,14.256620,14.894162,4.022147,1.455240,913.549200,1.004050
2458753.848654,1.009792,0.004641,14.286442,14.887717,4.070556,1.455268,920.119891,1.004050
2458753.848677,0.999679,0.004663,14.286842,14.894689,4.058859,1.455296,911.527932,1.004050
2458753.848699,1.006664,0.004650,14.288058,14.907929,4.068754,1.455324,916.352306,1.004050
2458753.848722,1.003131,0.004657,14.293655,14.891218,4.100829,1.455352,913.939854,1.004050
2458753.848745,1.003582,0.004656,14.297608,14.896105,4.141610,1.455380,914.054886,1.004050
2458753.848768,0.999840,0.004663,14.301198,14.902732,4.125900,1.455408,911.596056,1.004050
2458753.848791,1.002093,0.004653,14.279828,14.936253,3.996355,1.455436,915.166046,1.004050
2458753.848813,1.001935,0.004650,14.290552,14.942451,3.951720,1.455464,916.435335,1.004050
2458753.848836,1.008296,0.004634,14.292382,14.952736,3.930131,1.455492,922.855607,1.004050
2458753.848859,1.002554,0.004644,14.275128,14.941220,3.850714,1.455520,919.059386,1.004050
