# target: wasp-19
# filter: IRAC 3.6um
# tmid: 2455777.162871 +- 0.000134
# emid: 2455776.767849 +- 0.000410
# transit_depth: 0.020494+-0.000059
# eclipse_depth: 0.004529 +- 0.000159
# nightside_amp: 0.003390 +- 0.000257
# hotspot_amp: 0.004529 +- 0.000159
# hotspot_lon[deg]: -33.255132 +- 3.624146
# hotspot_lat[deg]: 14.164223 +- 6.114429
time,flux,err,xcent,ycent,npp,phase,raw_flux,phasecurve
2455777.345544,0.999831,0.006078,15.120720,15.075844,3.754344,1.237432,467.200346,1.003046
2455777.345567,1.008401,0.006046,15.126730,15.068722,3.696364,1.237461,472.150614,1.003046
2455777.345589,1.015649,0.006031,15.131029,15.056504,3.748401,1.237490,474.601710,1.003046
2455777.345612,0.997967,0.006077,15.109879,15.067414,3.689001,1.237519,467.432035,1.003046
2455777.345635,1.000320,0.006074,15.122566,15.057746,3.768685,1.237548,467.853967,1.003046
2455777.345658,1.009362,0.006046,15.122913,15.074921,3.646173,1.237576,472.150411,1.003047
2455777.345680,1.001949,0.006063,15.119274,15.021807,3.588522,1.237605,469.619624,1.003047
2455777.345703,1.012365,0.006030,15.103059,15.007403,3.631590,1.237634,474.684498,1.003047
2455777.345726,0.994564,0.006084,15.114139,15.034879,3.631961,1.237663,466.276720,1.003047
2455777.345749,1.001389,0.006076,15.148944,15.053208,3.731883,1.237692,467.628437,1.003047
2455777.345772,1.012992,0.006037,15.093841,15.044234,3.690418,1.237721,473.669519,1.003047
2455777.345794,1.006875,0.006051,15.127442,15.055985,3.694796,1.237750,471.445140,1.003047
2455777.345817,1.003167,0.006066,15.125181,15.042824,3.719685,1.237779,469.069695,1.003047
2455777.345840,0.998049,0.006080,15.118962,15.054289,3.728474,1.237807,466.885003,1.003048
2455777.345863,1.003357,0.006058,15.144088,15.037346,3.636182,1.237836,470.390725,1.003048
2455777.345885,0.995609,0.006083,15.134774,15.035832,3.696206,1.237865,466.432181,1.003048
2455777.345908,1.006040,0.006063,15.109696,15.080089,3.798492,1.237894,469.545549,1.003048
2455777.345931,1.014633,0.006047,15.097099,15.118807,3.727850,1.237923,472.131759,1.003048
2455777.345954,0.998366,0.006081,15.129008,15.059369,3.716863,1.237952,466.823012,1.003048
2455777.345977,1.002708,0.006059,15.112399,15.056974,3.650995,1.237981,470.207108,1.003048
2455777.345999,0.991294,0.006093,15.120378,15.041893,3.633414,1.238010,464.893096,1.003049
2455777.346022,0.994458,0.006083,15.106083,15.056351,3.609698,1.238039,466.491104,1.003049
2455777.346045,1.002950,0.006057,15.137786,15.053573,3.662023,1.238067,470.451404,1.003049
2455777.346068,0.995602,0.006085,15.124453,15.032161,3.703678,1.238096,466.220643,1.003049
2455777.346090,1.011765,0.006043,15.100303,15.082474,3.735510,1.238125,472.619295,1.003049
2455777.346113,1.013693,0.006030,15.126055,15.076401,3.693581,1.238154,474.671352,1.003049
2455777.346136,1.007317,0.006046,15.108949,15.010164,3.749873,1.238183,472.158143,1.003049
2455777.346159,1.001158,0.006065,15.128618,15.041563,3.632531,1.238212,469.254766,1.003049
2455777.346221,0.999866,0.006075,15.105930,15.072351,3.697013,1.238291,467.758699,1.003050
2455777.346244,0.988029,0.006108,15.138808,15.060539,3.703980,1.238320,462.627926,1.003050
2455777.346267,0.993684,0.006089,15.115808,15.066542,3.694114,1.238349,465.491987,1.003050
2455777.346290,0.990482,0.006095,15.109587,15.048153,3.671317,1.238378,464.553410,1.003050
2455777.346313,1.003000,0.006060,15.119474,15.070620,3.639863,1.238407,469.928562,1.003050
2455777.346335,1.002420,0.006061,15.118586,15.047722,3.676998,1.238436,469.862769,1.003050
2455777.346358,1.005462,0.006054,15.129864,15.012035,3.641994,1.238465,470.958055,1.003051
2455777.346381,1.003845,0.006059,15.112737,15.029320,3.671116,1.238493,470.111367,1.003051
2455777.346427,1.008299,0.006049,15.109749,15.052442,3.723499,1.238551,471.641882,1.003051
2455777.346449,0.996364,0.006085,15.081451,15.053136,3.676861,1.238580,466.103388,1.003051
2455777.346472,1.001908,0.006064,15.119695,15.041750,3.688756,1.238609,469.388881,1.003051
2455777.346495,0.993766,0.006093,15.103965,15.063880,3.717130,1.238638,464.920371,1.003051
2455777.346518,1.008152,0.006045,15.116360,15.040383,3.662968,1.238667,472.309716,1.003052
2455777.346540,0.997944,0.006075,15.120467,15.036853,3.696465,1.238696,467.653641,1.003052
2455777.346563,0.995072,0.006082,15.093157,15.018084,3.647819,1.238724,466.668348,1.003052
2455777.346586,1.004802,0.006057,15.111203,15.030012,3.729286,1.238753,470.410434,1.003052
2455777.346609,0.998538,0.006081,15.067652,15.036857,3.675507,1.238782,466.838781,1.003052
2455777.346632,1.002044,0.006062,15.097588,15.055821,3.763590,1.238811,469.655478,1.003052
2455777.346654,1.000105,0.006075,15.076653,15.033985,3.670068,1.238840,467.747241,1.003052
2455777.346677,1.002952,0.006063,15.108076,15.021916,3.707053,1.238869,469.587457,1.003052
2455777.346700,1.006436,0.006058,15.067929,15.027731,3.652613,1.238898,470.320000,1.003053
2455777.346723,1.004989,0.006055,15.134733,15.017971,3.616984,1.238927,470.784600,1.003053
2455777.346745,0.995949,0.006081,15.082492,15.021905,3.643378,1.238955,466.785420,1.003053
2455777.346768,0.995692,0.006082,15.130930,15.015026,3.611342,1.238984,466.576468,1.003053
2455777.346837,1.001030,0.006071,15.107857,15.067236,3.720390,1.239071,468.283680,1.003053
2455777.346859,1.005508,0.006054,15.103505,15.070445,3.765367,1.239100,470.961477,1.003053
2455777.346905,0.997833,0.006082,15.075822,15.043869,3.704158,1.239158,466.654072,1.003054
2455777.346950,1.009854,0.006042,15.101282,15.040011,3.665240,1.239215,472.881328,1.003054
2455777.346973,1.001598,0.006069,15.092990,15.026510,3.717250,1.239244,468.682668,1.003054
2455777.346996,1.019573,0.006015,15.105995,15.062593,3.743307,1.239273,477.129776,1.003054
2455777.347019,1.009614,0.006045,15.104834,15.046337,3.729598,1.239302,472.366670,1.003054
2455777.347064,0.998560,0.006073,15.123512,15.045207,3.662109,1.239360,468.046862,1.003055
2455777.347110,1.002093,0.006069,15.098599,15.053406,3.707418,1.239418,468.555116,1.003055
2455777.347133,1.010746,0.006050,15.118640,15.044381,3.823003,1.239446,471.614992,1.003055
2455777.347156,1.022572,0.006007,15.113604,15.046182,3.697255,1.239475,478.370324,1.003055
2455777.347178,1.006011,0.006053,15.082331,15.055185,3.747099,1.239504,471.115253,1.003055
2455777.347224,1.014327,0.006029,15.102722,15.058833,3.774612,1.239562,474.928072,1.003056
2455777.347247,1.009633,0.006042,15.112152,15.055790,3.751625,1.239591,472.878325,1.003056
2455777.347315,1.007889,0.006041,15.129082,15.010581,3.723255,1.239677,472.987544,1.003056
2455777.347634,1.008795,0.006040,15.116239,15.004265,3.597417,1.240082,473.139487,1.003058
2455777.347765,1.011472,0.006034,15.127919,15.072440,3.669851,1.240248,474.057238,1.003059
2455777.348494,1.017561,0.006021,15.094504,15.007088,3.652480,1.241172,476.142641,1.003063
2455777.348699,1.011983,0.006032,15.070153,15.066231,3.794147,1.241431,474.361246,1.003064
2455777.348767,1.010711,0.006038,15.104987,15.046752,3.640262,1.241518,473.444095,1.003065
2455777.348904,1.012906,0.006031,15.108351,15.028823,3.569347,1.241691,474.600729,1.003065
2455777.348926,1.009333,0.006039,15.119005,15.022739,3.626126,1.241720,473.390217,1.003066
2455777.348972,1.011464,0.006043,15.078750,15.036342,3.700784,1.241778,472.651178,1.003066
2455777.349063,1.008644,0.006046,15.114323,15.043834,3.662448,1.241893,472.293394,1.003066
2455777.349109,1.008240,0.006045,15.091193,15.026696,3.583497,1.241951,472.350025,1.003067
2455777.349263,1.012188,0.006041,15.069418,15.069540,3.663544,1.242147,472.991534,1.003068
2455777.349308,1.006458,0.006055,15.088066,15.029308,3.679726,1.242204,470.756157,1.003068
2455777.349445,1.002655,0.006054,15.127210,15.010712,3.693040,1.242378,470.981530,1.003069
2455777.349490,1.009431,0.006039,15.131320,15.049654,3.574509,1.242435,473.229496,1.003069
2455777.349536,1.006911,0.006051,15.099941,15.028080,3.510206,1.242493,471.472256,1.003069
2455777.349582,1.000523,0.006063,15.138632,15.013109,3.662496,1.242551,469.612214,1.003069
2455777.349604,0.998750,0.006076,15.136126,15.009963,3.567431,1.242580,467.577975,1.003070
2455777.349627,1.012211,0.006029,15.117496,15.004624,3.591259,1.242609,474.816781,1.003070
2455777.349650,1.009326,0.006041,15.122062,15.010111,3.639824,1.242637,472.975795,1.003070
2455777.349673,0.997576,0.006080,15.094708,15.004860,3.656952,1.242666,466.844375,1.003070
2455777.349695,1.002672,0.006063,15.106662,15.043656,3.656098,1.242695,469.547641,1.003070
2455777.349718,1.005297,0.006051,15.100796,15.031415,3.584665,1.242724,471.462604,1.003070
2455777.349741,1.005787,0.006051,15.103049,15.037773,3.558503,1.242753,471.472815,1.003070
2455777.349764,1.002260,0.006062,15.100445,15.005236,3.570317,1.242782,469.722007,1.003071
2455777.349787,0.997604,0.006077,15.133444,15.055764,3.643415,1.242811,467.342951,1.003071
2455777.349809,0.996964,0.006080,15.116558,15.048931,3.688058,1.242840,466.978631,1.003071
2455777.349832,1.005452,0.006058,15.133053,15.068687,3.687539,1.242868,470.302433,1.003071
2455777.349855,1.000352,0.006067,15.120011,15.059957,3.625537,1.242897,468.847225,1.003071
2455777.349878,1.005427,0.006058,15.103562,15.050985,3.700274,1.242926,470.357779,1.003071
2455777.349901,0.998963,0.006071,15.099839,15.043369,3.591031,1.242955,468.277659,1.003071
2455777.349923,0.995181,0.006085,15.099266,15.040524,3.687092,1.242984,466.187168,1.003071
2455777.349946,0.999016,0.006074,15.107533,15.060597,3.628901,1.243013,467.844052,1.003072
2455777.349969,1.008498,0.006042,15.128287,15.048221,3.598449,1.243042,472.784587,1.003072
2455777.349992,0.998487,0.006086,15.096452,15.090582,3.706391,1.243071,466.069741,1.003072
2455777.350014,0.993946,0.006089,15.118815,15.058327,3.745863,1.243100,465.499560,1.003072
2455777.350037,1.010557,0.006039,15.115715,15.058690,3.594047,1.243128,473.313840,1.003072
2455777.350060,0.999438,0.006076,15.106855,15.051428,3.711175,1.243157,467.548272,1.003072
2455777.350083,1.007674,0.006052,15.110749,15.058437,3.697160,1.243186,471.171817,1.003072
2455777.350106,0.999432,0.006081,15.103463,15.075743,3.715155,1.243215,466.773376,1.003073
2455777.350128,1.001559,0.006070,15.150451,15.053412,3.701265,1.243244,468.498448,1.003073
2455777.350151,1.004062,0.006054,15.143283,15.072789,3.630971,1.243273,470.887234,1.003073
2455777.350174,1.003497,0.006057,15.122511,15.039994,3.633552,1.243302,470.515384,1.003073
2455777.350197,1.010809,0.006038,15.127722,15.053740,3.634469,1.243331,473.476363,1.003073
2455777.350219,1.003346,0.006058,15.120340,15.007225,3.744720,1.243359,470.387132,1.003073
2455777.350242,0.993557,0.006087,15.124152,15.043347,3.596724,1.243388,465.885256,1.003073
2455777.350265,1.000055,0.006064,15.134705,15.052269,3.620678,1.243417,469.426184,1.003073
2455777.350288,0.992339,0.006095,15.119330,15.063268,3.646322,1.243446,464.602670,1.003074
2455777.350311,1.000828,0.006066,15.105140,15.029677,3.701556,1.243475,469.031702,1.003074
2455777.350333,0.999373,0.006076,15.099967,15.044349,3.729000,1.243504,467.463678,1.003074
2455777.350356,1.010282,0.006045,15.103457,15.060430,3.662587,1.243533,472.295393,1.003074
2455777.350379,1.009371,0.006049,15.111235,15.055851,3.721218,1.243562,471.665435,1.003074
2455777.350402,0.999919,0.006079,15.073931,15.083278,3.694683,1.243590,467.143692,1.003074
2455777.350424,1.015786,0.006020,15.112766,15.034714,3.615641,1.243619,476.298476,1.003074
2455777.350447,1.009728,0.006049,15.127874,15.065436,3.721776,1.243648,471.768286,1.003075
2455777.350470,0.993478,0.006092,15.123093,15.047571,3.660628,1.243677,465.138928,1.003075
2455777.350493,1.003043,0.006066,15.115552,15.060889,3.742251,1.243706,469.137121,1.003075
2455777.350516,1.005238,0.006062,15.086622,15.052742,3.684307,1.243735,469.687206,1.003075
2455777.350538,0.998849,0.006070,15.116829,15.010498,3.680741,1.243764,468.512872,1.003075
2455777.350561,1.018979,0.006015,15.130848,15.034293,3.636699,1.243793,477.064148,1.003075
2455777.350584,1.002099,0.006066,15.116139,15.064154,3.630654,1.243822,469.011038,1.003075
2455777.350607,1.009224,0.006044,15.117739,15.049212,3.642530,1.243850,472.509645,1.003076
2455777.350630,1.010249,0.006039,15.102342,15.033678,3.685647,1.243879,473.326831,1.003076
2455777.350652,0.997813,0.006073,15.101593,15.037767,3.555602,1.243908,467.999151,1.003076
2455777.350714,0.995597,0.006083,15.112879,15.030414,3.637831,1.243987,466.538327,1.003076
2455777.350737,0.997880,0.006074,15.115850,15.040056,3.594571,1.244016,467.855290,1.003076
2455777.350760,1.002476,0.006064,15.114280,15.021741,3.541694,1.244045,469.469831,1.003076
2455777.350783,1.008524,0.006044,15.103155,15.067814,3.570509,1.244073,472.531953,1.003077
2455777.350805,1.006426,0.006075,15.130556,15.112073,3.621724,1.244102,467.740895,1.003077
2455777.350828,1.000062,0.006073,15.101453,15.055363,3.654857,1.244131,468.089889,1.003077
2455777.350851,0.999734,0.006073,15.107668,15.061250,3.645721,1.244160,467.973466,1.003077
2455777.350874,1.006000,0.006055,15.120161,15.035368,3.657168,1.244189,470.874163,1.003077
2455777.350897,1.000613,0.006071,15.078630,15.032549,3.697739,1.244218,468.291821,1.003077
2455777.350919,1.018809,0.006024,15.097786,15.052099,3.719128,1.244247,475.728693,1.003077
2455777.350942,1.003225,0.006059,15.108288,15.037950,3.550025,1.244276,470.126169,1.003078
2455777.350965,1.010461,0.006040,15.106201,15.024431,3.637837,1.244305,473.118194,1.003078
2455777.350988,1.016643,0.006033,15.105126,15.064428,3.690619,1.244333,474.312952,1.003078
2455777.351011,0.995923,0.006084,15.119735,15.041556,3.655973,1.244362,466.287729,1.003078
2455777.351033,0.990002,0.006109,15.099295,15.063163,3.716938,1.244391,462.574292,1.003078
2455777.351056,1.007543,0.006050,15.130145,15.051092,3.645335,1.244420,471.659952,1.003078
2455777.351079,1.017911,0.006023,15.105618,15.055090,3.659285,1.244449,475.782490,1.003078
2455777.351102,1.000851,0.006070,15.097162,15.046257,3.614533,1.244478,468.556007,1.003078
2455777.351124,0.996819,0.006080,15.109174,15.035082,3.642484,1.244507,466.927878,1.003079
2455777.351147,1.003391,0.006060,15.091230,15.027588,3.600649,1.244536,470.020525,1.003079
2455777.351170,0.995969,0.006077,15.125708,15.023337,3.687744,1.244564,467.376431,1.003079
2455777.351193,0.999781,0.006078,15.132652,15.040553,3.720947,1.244593,467.329099,1.003079
2455777.351216,0.993878,0.006087,15.112973,15.042841,3.608931,1.244622,465.945858,1.003079
2455777.351238,1.001594,0.006071,15.077164,15.030804,3.670252,1.244651,468.297953,1.003079
2455777.351261,0.994122,0.006088,15.086097,15.032937,3.576542,1.244680,465.785198,1.003079
2455777.351284,1.013824,0.006038,15.074799,15.057848,3.681281,1.244709,473.403835,1.003080
2455777.351329,0.991802,0.006100,15.079876,15.049782,3.674072,1.244767,463.938559,1.003080
2455777.351352,1.010164,0.006055,15.111527,15.071209,3.804276,1.244795,470.800037,1.003080
2455777.351375,1.003343,0.006061,15.101955,15.028364,3.666202,1.244824,469.941349,1.003080
2455777.351398,0.996706,0.006084,15.088867,15.038898,3.663402,1.244853,466.282634,1.003080
2455777.351421,1.000291,0.006082,15.110311,15.068945,3.719436,1.244882,466.578649,1.003080
2455777.351443,0.994758,0.006094,15.101214,15.054063,3.729380,1.244911,464.784588,1.003080
2455777.351466,0.991719,0.006103,15.106393,15.070207,3.676785,1.244940,463.449921,1.003081
2455777.351489,1.004754,0.006065,15.112970,15.078963,3.663592,1.244969,469.244670,1.003081
2455777.351512,1.000110,0.006070,15.120071,15.055465,3.639393,1.244998,468.452889,1.003081
2455777.351534,1.001709,0.006063,15.125083,15.030733,3.684236,1.245026,469.600845,1.003081
2455777.351557,0.994849,0.006089,15.124433,15.031061,3.715317,1.245055,465.498900,1.003081
2455777.351580,1.005199,0.006056,15.100465,15.021249,3.657338,1.245084,470.603644,1.003081
2455777.351603,1.006341,0.006055,15.087975,15.035874,3.681854,1.245113,470.818984,1.003081
2455777.351626,1.001209,0.006070,15.080472,15.033800,3.743572,1.245142,468.520697,1.003082
2455777.351648,1.006920,0.006059,15.092177,15.049400,3.716755,1.245171,470.225585,1.003082
2455777.351671,1.005916,0.006063,15.094131,15.058645,3.707875,1.245200,469.573640,1.003082
2455777.351694,0.989746,0.006103,15.076329,15.029528,3.688578,1.245229,463.489763,1.003082
2455777.351717,1.000352,0.006078,15.080548,15.072944,3.727033,1.245257,467.249900,1.003082
2455777.351739,0.994784,0.006093,15.116116,15.054391,3.782401,1.245286,464.895153,1.003082
2455777.351762,0.989607,0.006109,15.093592,15.062844,3.669311,1.245315,462.554676,1.003082
2455777.351785,0.988645,0.006109,15.100666,15.055194,3.659782,1.245344,462.476796,1.003083
2455777.351808,1.000423,0.006073,15.079192,15.035922,3.694789,1.245373,468.012912,1.003083
2455777.351831,1.012761,0.006042,15.065325,15.029331,3.602146,1.245402,472.877303,1.003083
2455777.351853,1.014164,0.006032,15.098384,15.042073,3.631282,1.245431,474.356584,1.003083
2455777.351876,0.999215,0.006079,15.088879,15.048904,3.655404,1.245460,467.177559,1.003083
2455777.351899,1.000890,0.006072,15.083366,15.038068,3.679565,1.245488,468.124287,1.003083
2455777.351922,1.012081,0.006037,15.090320,15.069432,3.642084,1.245517,473.637246,1.003083
2455777.351944,1.005798,0.006054,15.113838,15.040800,3.631697,1.245546,470.932794,1.003083
2455777.351967,1.004606,0.006057,15.104792,15.050600,3.623635,1.245575,470.453631,1.003084
2455777.351990,1.006291,0.006052,15.143631,15.030791,3.651397,1.245604,471.317148,1.003084
2455777.352013,0.990659,0.006097,15.156259,15.099970,3.618974,1.245633,464.381410,1.003084
2455777.352036,1.003627,0.006075,15.114536,15.073609,3.713406,1.245662,467.709073,1.003084
2455777.352058,0.998579,0.006089,15.128533,15.072169,3.722206,1.245691,465.639537,1.003084
2455777.352081,0.988499,0.006115,15.108081,15.051463,3.712747,1.245719,461.625258,1.003084
2455777.352104,1.006040,0.006061,15.116250,15.048890,3.696582,1.245748,469.941398,1.003084
2455777.352127,1.003509,0.006064,15.103647,15.043319,3.672980,1.245777,469.484694,1.003085
2455777.352149,1.008384,0.006060,15.112785,15.059541,3.710833,1.245806,470.116944,1.003085
2455777.352212,0.989815,0.006106,15.109759,15.046872,3.690671,1.245886,462.988846,1.003085
2455777.352235,0.996723,0.006080,15.097217,15.056067,3.625399,1.245915,466.844813,1.003085
2455777.352258,1.001136,0.006065,15.134874,15.068921,3.591544,1.245944,469.185709,1.003085
2455777.352281,1.006272,0.006049,15.124429,15.054519,3.632445,1.245972,471.724895,1.003086
2455777.352304,0.995593,0.006080,15.132849,15.076112,3.553707,1.246001,466.945017,1.003086
2455777.352326,1.005502,0.006053,15.133172,15.031731,3.619408,1.246030,471.099842,1.003086
2455777.352349,1.001184,0.006078,15.127012,15.055387,3.743233,1.246059,467.165116,1.003086
2455777.352372,1.019283,0.006025,15.133926,15.054056,3.779170,1.246088,475.410005,1.003086
2455777.352395,1.008217,0.006041,15.103895,15.025073,3.601395,1.246117,472.899526,1.003086
2455777.352417,1.001684,0.006071,15.105921,15.101395,3.645159,1.246146,468.322838,1.003086
