# target: wasp-19
# filter: IRAC 4.5um
# tmid: 2455787.418317 +- 0.000253
# emid: 2455787.023569 +- 0.000646
# transit_depth: 0.021504+-0.000090
# eclipse_depth: 0.005388 +- 0.000257
# nightside_amp: 0.002447 +- 0.000390
# hotspot_amp: 0.005391 +- 0.000257
# hotspot_lon[deg]: -5.102639 +- 5.484918
# hotspot_lat[deg]: -2.199413 +- 3.813130
time,flux,err,xcent,ycent,npp,phase,raw_flux,phasecurve
2455787.697044,1.004250,0.008414,14.581576,14.996322,4.961895,1.358834,279.934588,1.004652
2455787.697204,0.992482,0.008429,14.664693,15.004229,5.077816,1.359036,278.932888,1.004654
2455787.697227,0.996304,0.008434,14.538838,15.078830,4.931182,1.359065,278.622664,1.004655
2455787.697249,0.989469,0.008460,14.590466,15.045465,4.970425,1.359094,276.890493,1.004655
2455787.697272,1.005938,0.008398,14.593617,15.070240,5.083042,1.359123,281.017104,1.004655
2455787.697295,1.014831,0.008352,14.564081,15.078614,5.016689,1.359151,284.066316,1.004655
2455787.697318,1.012239,0.008364,14.539608,15.108533,4.932828,1.359180,283.300796,1.004656
2455787.697341,0.990039,0.008462,14.584328,15.071941,5.088154,1.359209,276.781367,1.004656
2455787.697363,1.012419,0.008359,14.594964,15.101896,5.082428,1.359238,283.626425,1.004656
2455787.697386,0.995312,0.008421,14.581422,15.092551,5.154671,1.359267,279.425514,1.004656
2455787.697409,1.009726,0.008375,14.535561,15.096461,5.153409,1.359296,282.568307,1.004657
2455787.697432,1.011632,0.008363,14.542203,15.117136,5.147077,1.359325,283.345016,1.004657
2455787.697454,0.999394,0.008410,14.539635,15.105051,5.089923,1.359354,280.156525,1.004657
2455787.697477,1.003280,0.008398,14.543639,15.110148,5.205990,1.359382,280.983296,1.004658
2455787.697500,0.995171,0.008434,14.513761,15.097424,5.165093,1.359411,278.578487,1.004658
2455787.697523,1.011929,0.008367,14.526123,15.065485,5.089339,1.359440,283.087152,1.004658
2455787.697546,1.005559,0.008400,14.517722,15.124899,4.974788,1.359469,280.882592,1.004658
2455787.697591,1.013056,0.008368,14.455830,15.127861,4.962078,1.359527,282.999865,1.004659
2455787.697614,1.004352,0.008397,14.488926,15.105683,4.916480,1.359556,281.077235,1.004659
2455787.697637,1.009505,0.008373,14.518281,15.067238,4.866806,1.359585,282.698898,1.004659
2455787.697659,1.003542,0.008408,14.512787,15.050625,4.798812,1.359613,280.353693,1.004660
2455787.697682,1.007491,0.008380,14.489002,15.019026,4.893822,1.359642,282.196339,1.004660
2455787.697705,0.999207,0.008420,14.509272,15.056205,4.870777,1.359671,279.490203,1.004660
2455787.697728,1.013883,0.008360,14.484379,15.103058,4.938830,1.359700,283.575269,1.004661
2455787.697751,1.013581,0.008362,14.505315,15.070637,4.938781,1.359729,283.410825,1.004661
2455787.697773,1.007904,0.008384,14.503071,15.061151,4.870425,1.359758,281.916542,1.004661
2455787.697796,0.998418,0.008406,14.541909,15.086979,4.973716,1.359787,280.484944,1.004661
2455787.697819,0.995356,0.008442,14.531195,15.073656,5.042645,1.359816,278.065042,1.004662
2455787.697842,0.997506,0.008429,14.487059,15.104361,4.975959,1.359845,278.902000,1.004662
2455787.697864,1.013529,0.008362,14.517109,15.064756,5.038314,1.359873,283.400478,1.004662
2455787.697887,1.003971,0.008392,14.549893,15.108909,5.066586,1.359902,281.401127,1.004662
2455787.697910,1.005227,0.008393,14.543850,15.086342,5.023368,1.359931,281.346687,1.004663
2455787.697933,0.994994,0.008437,14.527066,15.173710,5.011912,1.359960,278.392466,1.004663
2455787.697956,0.990264,0.008450,14.525248,15.103305,5.077015,1.359989,277.559367,1.004663
2455787.698001,1.004623,0.008392,14.494887,15.107750,5.068916,1.360047,281.392732,1.004664
2455787.698024,1.002135,0.008415,14.492029,15.115992,5.015532,1.360076,279.883704,1.004664
2455787.698047,1.005963,0.008377,14.529920,15.120504,5.083703,1.360104,282.372209,1.004664
2455787.698070,1.009003,0.008383,14.501127,15.166882,5.277698,1.360133,281.963952,1.004665
2455787.698092,0.996802,0.008425,14.567178,15.159385,5.404102,1.360162,279.197685,1.004665
2455787.698115,1.011560,0.008357,14.559806,15.140194,5.300495,1.360191,283.733841,1.004665
2455787.698178,0.998004,0.008425,14.469893,15.107963,5.053955,1.360271,279.195092,1.004666
2455787.698201,1.017496,0.008346,14.523615,15.086693,5.068264,1.360300,284.527804,1.004666
2455787.698224,0.998407,0.008419,14.569072,15.112051,5.129283,1.360329,279.606014,1.004666
2455787.698246,0.992166,0.008437,14.526885,15.128687,5.104040,1.360357,278.383424,1.004667
2455787.698269,1.009748,0.008376,14.569252,15.027285,5.040304,1.360386,282.436200,1.004667
2455787.698292,0.993957,0.008444,14.578260,15.073606,5.061185,1.360415,277.967397,1.004667
2455787.698315,1.016087,0.008351,14.598197,15.077734,5.126281,1.360444,284.184323,1.004667
2455787.698337,1.005024,0.008391,14.601927,15.123271,5.203254,1.360473,281.482850,1.004668
2455787.698360,1.003950,0.008401,14.573704,15.104939,5.117844,1.360502,280.786020,1.004668
2455787.698383,1.017866,0.008342,14.524332,15.084554,5.158382,1.360531,284.766017,1.004668
2455787.698406,1.005500,0.008385,14.529225,15.103704,5.089300,1.360560,281.883062,1.004669
2455787.698429,1.014474,0.008353,14.545792,15.105539,5.122630,1.360588,284.044682,1.004669
2455787.698451,0.990903,0.008446,14.531690,15.086420,5.073834,1.360617,277.814407,1.004669
2455787.698474,0.992918,0.008453,14.537881,15.082158,5.031062,1.360646,277.318622,1.004669
2455787.698497,0.998910,0.008418,14.530461,15.105331,4.993765,1.360675,279.629530,1.004670
2455787.698520,1.002956,0.008403,14.545988,15.071971,5.061154,1.360704,280.660275,1.004670
2455787.698542,1.010995,0.008373,14.606413,15.093136,5.086588,1.360733,282.703284,1.004670
2455787.698565,1.004653,0.008391,14.559660,15.074863,4.990532,1.360762,281.431606,1.004670
2455787.698588,0.982801,0.008486,14.575806,15.112531,5.040326,1.360791,275.208230,1.004671
2455787.698611,1.001563,0.008407,14.608354,15.103730,5.077924,1.360819,280.418432,1.004671
2455787.698634,1.024874,0.008319,14.575212,15.081398,5.099276,1.360848,286.359230,1.004671
2455787.698656,0.997290,0.008414,14.614994,15.076264,5.100411,1.360877,279.893022,1.004671
2455787.698679,1.005435,0.008383,14.518239,15.126118,5.079186,1.360906,282.028217,1.004672
2455787.698702,1.010320,0.008378,14.504561,15.070218,4.941504,1.360935,282.340905,1.004672
2455787.698725,1.007876,0.008376,14.547677,15.071766,5.016424,1.360964,282.434060,1.004672
2455787.698747,1.007251,0.008388,14.493108,15.076880,5.060406,1.360993,281.659310,1.004673
2455787.698770,0.995183,0.008434,14.567101,15.018920,4.985969,1.361022,278.627609,1.004673
2455787.698793,0.988714,0.008459,14.566100,15.065506,4.923997,1.361050,276.939381,1.004673
2455787.698816,0.994918,0.008435,14.534957,15.078060,5.069928,1.361079,278.509017,1.004673
2455787.698839,1.000975,0.008400,14.575697,15.085819,5.033487,1.361108,280.863712,1.004674
2455787.698861,1.003299,0.008412,14.559721,15.014429,5.081278,1.361137,280.085038,1.004674
2455787.698884,1.013739,0.008358,14.559702,15.061843,4.909445,1.361166,283.710722,1.004674
2455787.698907,0.989524,0.008460,14.550774,15.063860,5.040685,1.361195,276.869629,1.004674
2455787.698930,1.010531,0.008370,14.561784,15.072480,4.942282,1.361224,282.867797,1.004675
2455787.698952,1.013363,0.008350,14.537380,15.087900,4.999743,1.361253,284.211817,1.004675
2455787.698975,0.995756,0.008436,14.595888,15.092013,4.926674,1.361281,278.478939,1.004675
2455787.698998,1.013590,0.008362,14.547445,15.067954,4.963873,1.361310,283.418016,1.004676
2455787.699021,1.003999,0.008396,14.548255,15.031327,5.049595,1.361339,281.130987,1.004676
2455787.699044,1.010030,0.008372,14.543709,15.048523,4.996569,1.361368,282.722046,1.004676
2455787.699066,1.024689,0.008318,14.548009,15.044045,5.027434,1.361397,286.434537,1.004676
2455787.699089,0.984870,0.008486,14.542521,15.048389,4.931665,1.361426,275.212510,1.004677
2455787.699112,1.001609,0.008405,14.509693,15.084499,5.041050,1.361455,280.513960,1.004677
2455787.699135,0.988561,0.008455,14.555657,15.076222,5.053907,1.361484,277.244514,1.004677
2455787.699157,1.011248,0.008363,14.545336,15.083478,5.063673,1.361512,283.334940,1.004677
2455787.699180,1.006883,0.008380,14.527967,15.101942,5.065194,1.361541,282.190608,1.004678
2455787.699203,0.994033,0.008443,14.528793,15.085430,5.019629,1.361570,278.024179,1.004678
2455787.699226,1.009686,0.008364,14.551125,15.104782,4.963557,1.361599,283.297181,1.004678
2455787.699249,1.006863,0.008393,14.531619,15.108741,4.999811,1.361628,281.316597,1.004678
2455787.699271,1.009373,0.008380,14.520638,15.062768,5.094974,1.361657,282.229259,1.004679
2455787.699294,0.999584,0.008402,14.537855,15.072432,5.000206,1.361686,280.725344,1.004679
2455787.699317,1.000444,0.008410,14.533088,15.107053,5.041393,1.361715,280.189149,1.004679
2455787.699340,1.016284,0.008335,14.528860,15.111667,5.239866,1.361744,285.277938,1.004680
2455787.699362,1.001994,0.008396,14.555150,15.126852,5.108404,1.361772,281.093523,1.004680
2455787.699385,0.998406,0.008425,14.540357,15.091301,5.203749,1.361801,279.176219,1.004680
2455787.699408,1.002419,0.008402,14.572350,15.091791,5.018286,1.361830,280.719336,1.004680
2455787.699431,1.008965,0.008383,14.522473,15.096142,4.928330,1.361859,281.976775,1.004681
2455787.699454,0.995148,0.008424,14.525466,15.087737,5.003291,1.361888,279.229589,1.004681
2455787.699499,1.020884,0.008334,14.543989,15.069587,5.069893,1.361946,285.355515,1.004681
2455787.699522,0.990808,0.008463,14.565594,15.132492,4.979606,1.361975,276.661012,1.004682
2455787.699545,1.019415,0.008336,14.508153,15.082253,4.976568,1.362003,285.193239,1.004682
2455787.699568,0.997572,0.008428,14.516024,15.122308,4.992856,1.362032,279.018003,1.004682
2455787.699590,1.010206,0.008367,14.556145,15.049853,4.959706,1.362061,283.059124,1.004682
2455787.699613,1.027256,0.008308,14.531799,15.082268,4.915234,1.362090,287.110526,1.004683
2455787.699676,1.006477,0.008392,14.541958,15.068212,4.956229,1.362169,281.367865,1.004683
2455787.699698,1.022628,0.008315,14.545400,15.112820,5.018421,1.362198,286.661572,1.004684
2455787.699721,0.988209,0.008469,14.507113,15.076353,4.936341,1.362227,276.322586,1.004684
2455787.699744,1.014375,0.008363,14.493481,15.072011,5.003144,1.362256,283.331074,1.004684
2455787.699767,1.011191,0.008371,14.528037,15.098068,4.888084,1.362285,282.802829,1.004685
2455787.699789,1.007063,0.008393,14.526243,15.095285,5.020851,1.362314,281.322517,1.004685
2455787.699812,1.015552,0.008355,14.539333,15.080298,4.927336,1.362343,283.906676,1.004685
2455787.699835,0.994570,0.008433,14.574906,15.071415,5.115001,1.362371,278.657566,1.004685
2455787.699858,1.015566,0.008343,14.541129,15.091237,5.000198,1.362400,284.686857,1.004686
2455787.699881,0.994778,0.008435,14.546464,15.035119,5.028001,1.362429,278.498006,1.004686
2455787.699903,1.017345,0.008334,14.542150,15.085555,4.889361,1.362458,285.334265,1.004686
2455787.699926,1.005080,0.008377,14.529573,15.152044,4.968245,1.362487,282.389669,1.004686
2455787.699949,0.987039,0.008468,14.527973,15.094417,4.934849,1.362516,276.385729,1.004687
2455787.699972,1.004871,0.008395,14.517210,15.075461,4.943799,1.362545,281.194415,1.004687
2455787.699994,1.026506,0.008295,14.534524,15.139425,5.161681,1.362574,288.041378,1.004687
2455787.700017,0.996626,0.008417,14.521736,15.072879,4.967520,1.362602,279.729212,1.004687
2455787.700040,0.991419,0.008449,14.543956,15.052177,4.983940,1.362631,277.632469,1.004688
2455787.700063,1.008429,0.008375,14.554416,15.041324,4.947384,1.362660,282.520073,1.004688
2455787.700086,1.010783,0.008369,14.568631,15.096613,5.098045,1.362689,282.944839,1.004688
2455787.700108,1.025824,0.008307,14.574090,15.083490,4.969532,1.362718,287.187956,1.004689
2455787.700131,1.005296,0.008406,14.506639,15.048739,4.976109,1.362747,280.481129,1.004689
2455787.700154,0.999118,0.008415,14.532671,15.050584,4.893577,1.362776,279.841829,1.004689
2455787.700177,1.018662,0.008339,14.511859,15.108446,4.901460,1.362805,284.975799,1.004689
2455787.700200,1.020002,0.008329,14.552238,15.141407,5.074754,1.362833,285.642117,1.004690
2455787.700222,1.008809,0.008383,14.577532,15.066077,5.060712,1.362862,281.992746,1.004690
2455787.700245,1.011366,0.008361,14.555650,15.095474,5.023341,1.362891,283.469265,1.004690
2455787.700268,1.015656,0.008349,14.552720,15.039435,5.061240,1.362920,284.323839,1.004690
2455787.700291,1.000985,0.008413,14.513442,15.086919,5.054993,1.362949,280.004418,1.004691
2455787.700313,0.988150,0.008460,14.546821,15.109132,5.059611,1.362978,276.912006,1.004691
2455787.700336,0.993843,0.008440,14.546549,15.141099,5.024685,1.363007,278.181632,1.004691
2455787.700359,1.007150,0.008387,14.514758,15.060908,5.005274,1.363036,281.750511,1.004691
2455787.700405,1.011800,0.008352,14.521980,15.081423,4.973163,1.363093,284.111462,1.004692
2455787.700427,1.004060,0.008397,14.567526,15.086305,5.092813,1.363122,281.059028,1.004692
2455787.700450,0.982261,0.008485,14.539143,15.114298,5.129583,1.363151,275.255823,1.004693
2455787.700473,1.010240,0.008376,14.578231,15.058959,5.072627,1.363180,282.496975,1.004693
2455787.700496,0.990480,0.008444,14.518611,15.070063,5.003210,1.363209,277.944409,1.004693
2455787.700518,1.013697,0.008352,14.556945,15.058830,5.016451,1.363238,284.087229,1.004693
2455787.700541,1.016225,0.008352,14.536831,15.052729,4.827837,1.363267,284.095685,1.004694
2455787.700564,0.999329,0.008413,14.548197,15.030446,4.959962,1.363295,279.962958,1.004694
2455787.700587,1.010453,0.008379,14.546628,15.035495,4.916342,1.363324,282.232284,1.004694
2455787.700610,0.998870,0.008422,14.523007,15.050960,4.875431,1.363353,279.380427,1.004694
2455787.700632,0.998493,0.008417,14.557691,15.080062,4.956224,1.363382,279.720103,1.004695
2455787.700655,1.014148,0.008346,14.620415,15.066404,4.827025,1.363411,284.493894,1.004695
2455787.700678,1.002763,0.008405,14.546613,15.063088,4.847874,1.363440,280.548987,1.004695
2455787.700701,0.998563,0.008423,14.511696,15.058618,4.861783,1.363469,279.301609,1.004695
2455787.700723,1.009142,0.008372,14.538673,15.114780,5.018900,1.363498,282.729110,1.004696
2455787.700746,1.013298,0.008366,14.519657,15.056930,5.004650,1.363526,283.145051,1.004696
2455787.700769,1.017320,0.008346,14.547617,15.012620,4.940484,1.363555,284.479452,1.004696
2455787.700792,1.011328,0.008364,14.503904,15.042068,4.893764,1.363584,283.261992,1.004697
2455787.700815,1.024689,0.008309,14.539149,15.103683,5.031747,1.363613,287.029867,1.004697
2455787.700837,0.999385,0.008414,14.499477,15.101937,4.946278,1.363642,279.948043,1.004697
2455787.700860,1.008617,0.008381,14.500843,15.043023,4.917872,1.363671,282.156190,1.004697
2455787.700883,1.005485,0.008398,14.506525,15.072334,4.937139,1.363700,280.980209,1.004698
2455787.700906,1.017930,0.008346,14.484230,15.106243,4.899132,1.363729,284.521816,1.004698
2455787.700928,1.006719,0.008384,14.521080,15.144067,4.956034,1.363758,281.953813,1.004698
2455787.700951,1.007826,0.008389,14.477761,15.083084,4.950500,1.363786,281.600941,1.004698
2455787.700974,0.989888,0.008454,14.577661,15.065803,4.872980,1.363815,277.300000,1.004699
2455787.700997,1.013533,0.008356,14.512674,15.078956,4.992471,1.363844,283.847706,1.004699
2455787.701020,1.006116,0.008378,14.526265,15.082455,4.984403,1.363873,282.363572,1.004699
2455787.701042,0.995791,0.008438,14.532751,15.064794,5.027389,1.363902,278.340046,1.004699
2455787.701065,1.012375,0.008364,14.541824,15.106809,4.998940,1.363931,283.307228,1.004700
2455787.701088,1.010281,0.008371,14.554261,15.078496,5.052910,1.363960,282.790190,1.004700
2455787.701111,1.015064,0.008355,14.541600,15.045326,5.162469,1.363989,283.903676,1.004700
2455787.701173,0.994853,0.008439,14.510746,15.098127,5.167951,1.364068,278.247178,1.004701
2455787.701196,1.002299,0.008393,14.554698,15.093046,5.123484,1.364097,281.292169,1.004701
2455787.701219,1.005084,0.008394,14.542359,15.092744,5.210517,1.364126,281.283480,1.004701
2455787.701242,0.996907,0.008416,14.561269,15.148931,5.132571,1.364155,279.803369,1.004702
2455787.701264,1.017056,0.008352,14.550741,15.082703,5.228570,1.364184,284.113441,1.004702
2455787.701287,1.010609,0.008365,14.536223,15.131517,5.267662,1.364212,283.219283,1.004702
2455787.701310,0.999278,0.008405,14.569926,15.168297,5.122216,1.364241,280.523382,1.004703
2455787.701333,1.002690,0.008398,14.528939,15.111897,5.053437,1.364270,280.976837,1.004703
2455787.701356,0.998634,0.008422,14.519968,15.081064,5.053559,1.364299,279.364409,1.004703
2455787.701378,0.994157,0.008446,14.533110,15.104930,5.009179,1.364328,277.799905,1.004703
2455787.701401,0.995349,0.008432,14.515080,15.133459,5.014032,1.364357,278.733180,1.004704
2455787.701424,0.990689,0.008455,14.550840,15.079388,5.031020,1.364386,277.222487,1.004704
2455787.701447,0.997686,0.008429,14.508152,15.107651,5.028193,1.364415,278.910692,1.004704
2455787.701470,1.004679,0.008404,14.523412,15.074228,4.932435,1.364443,280.566935,1.004704
2455787.701492,0.990544,0.008453,14.491165,15.074380,4.935194,1.364472,277.355215,1.004705
2455787.701515,1.018488,0.008343,14.523776,15.101649,4.894278,1.364501,284.728600,1.004705
2455787.701538,0.992759,0.008451,14.455304,15.088495,4.847479,1.364530,277.452684,1.004705
2455787.701561,0.990892,0.008465,14.463947,15.082536,4.960811,1.364559,276.553731,1.004705
2455787.701583,1.008351,0.008384,14.514927,15.090613,5.051205,1.364588,281.910859,1.004706
2455787.701606,1.010786,0.008372,14.494027,15.120045,4.994685,1.364617,282.765260,1.004706
2455787.701629,1.005737,0.008383,14.547233,15.108746,5.071071,1.364646,281.964412,1.004706
2455787.701652,0.980509,0.008502,14.498214,15.089500,4.969445,1.364674,274.168536,1.004707
2455787.701675,1.003413,0.008396,14.539033,15.103374,4.929068,1.364703,281.095554,1.004707
2455787.701697,0.983863,0.008492,14.482037,15.095851,5.023275,1.364732,274.810684,1.004707
2455787.701720,1.003788,0.008396,14.525847,15.113317,5.176516,1.364761,281.156924,1.004707
2455787.701743,1.010190,0.008384,14.508452,15.131686,4.993765,1.364790,281.943816,1.004708
2455787.701766,0.998884,0.008414,14.510533,15.070686,4.846313,1.364819,279.921563,1.004708
2455787.701788,1.012101,0.008372,14.505396,15.085438,5.049695,1.364848,282.768432,1.004708
2455787.701811,1.014613,0.008356,14.572102,15.106110,5.108076,1.364877,283.803807,1.004708
2455787.701834,0.989520,0.008450,14.539530,15.084764,5.078802,1.364905,277.556847,1.004709
2455787.701857,1.007642,0.008392,14.538354,15.068404,5.027220,1.364934,281.420681,1.004709
2455787.701880,1.004128,0.008399,14.503395,15.076828,5.040310,1.364963,280.928175,1.004709
2455787.701902,0.997251,0.008425,14.573151,15.054641,5.055143,1.364992,279.206873,1.004709
2455787.701925,0.987443,0.008463,14.500655,15.153243,5.179637,1.365021,276.659859,1.004710
2455787.701948,0.998298,0.008430,14.499679,15.089064,5.168296,1.365050,278.853520,1.004710
2455787.701971,0.999532,0.008425,14.509881,15.097961,5.062582,1.365079,279.218660,1.004710
2455787.701993,1.002055,0.008407,14.474579,15.052043,4.898313,1.365108,280.391217,1.004710
