# target: wasp-43
# filter: IRAC 3.6um
# tmid: 2457089.110119 +- 0.000047
# emid: 2457088.703513 +- 0.000261
# transit_depth: 0.025858+-0.000040
# eclipse_depth: 0.003240 +- 0.000103
# nightside_amp: 0.001717 +- 0.000195
# hotspot_amp: 0.003240 +- 0.000103
# hotspot_lon[deg]: 17.067449 +- 2.380897
# hotspot_lat[deg]: 5.894428 +- 3.264345
time,flux,err,xcent,ycent,npp,phase,raw_flux,phasecurve
2457088.622203,1.005275,0.003308,15.172279,15.180592,4.450368,0.399755,1577.619398,1.003184
2457088.622226,1.005775,0.003308,15.175738,15.180769,4.470215,0.399783,1577.652403,1.003184
2457088.622249,1.006694,0.003308,15.168078,15.183568,4.519317,0.399811,1577.340231,1.003184
2457088.622271,1.006724,0.003309,15.163476,15.178757,4.494974,0.399839,1576.400969,1.003184
2457088.622294,1.002513,0.003315,15.160145,15.184446,4.521361,0.399867,1571.111727,1.003184
2457088.622317,1.000641,0.003324,15.169108,15.194979,4.593489,0.399895,1562.602266,1.003184
2457088.622340,0.997746,0.003331,15.171938,15.200155,4.634650,0.399923,1555.958325,1.003184
2457088.622363,1.005366,0.003319,15.161362,15.204848,4.633356,0.399951,1567.124317,1.003185
2457088.622385,1.009786,0.003312,15.179448,15.203639,4.638484,0.399979,1573.098331,1.003185
2457088.622408,0.999555,0.003329,15.193718,15.203362,4.686669,0.400007,1557.192335,1.003185
2457088.622431,1.000220,0.003330,15.198844,15.209375,4.730580,0.400035,1556.088092,1.003185
2457088.622454,1.000712,0.003323,15.190298,15.197267,4.611286,0.400063,1563.215131,1.003185
2457088.622476,1.004146,0.003315,15.192500,15.186665,4.552216,0.400091,1570.700559,1.003185
2457088.622499,0.998857,0.003326,15.199687,15.189506,4.625157,0.400119,1559.984001,1.003185
2457088.622522,1.004596,0.003315,15.199578,15.186464,4.572156,0.400147,1570.665463,1.003185
2457088.622545,1.004314,0.003313,15.200810,15.181885,4.551194,0.400175,1572.127737,1.003185
2457088.622568,1.006420,0.003304,15.206566,15.166819,4.471093,0.400203,1581.318330,1.003185
2457088.622590,1.005328,0.003312,15.211969,15.181814,4.537062,0.400231,1573.190929,1.003185
2457088.622613,1.004153,0.003316,15.215873,15.182005,4.635064,0.400259,1569.625728,1.003185
2457088.622659,1.006647,0.003310,15.219039,15.168368,4.530482,0.400315,1575.777939,1.003185
2457088.622681,1.005223,0.003311,15.199167,15.167526,4.521416,0.400343,1574.065159,1.003185
2457088.622704,0.995207,0.003330,15.222763,15.189294,4.586992,0.400371,1556.479965,1.003185
2457088.622727,1.007104,0.003310,15.191915,15.186835,4.545689,0.400399,1575.532197,1.003185
2457088.622750,1.001792,0.003316,15.178388,15.184142,4.512727,0.400427,1569.343228,1.003186
2457088.622795,1.000359,0.003317,15.180142,15.182021,4.483623,0.400483,1568.844867,1.003186
2457088.622818,1.001271,0.003314,15.184206,15.181619,4.471955,0.400511,1571.243903,1.003186
2457088.622887,0.999454,0.003314,15.176640,15.160256,4.387838,0.400595,1571.380582,1.003186
2457088.622909,0.996428,0.003320,15.186147,15.178008,4.398559,0.400623,1565.818491,1.003186
2457088.622932,0.999815,0.003316,15.184875,15.176281,4.440870,0.400651,1570.040783,1.003186
2457088.622955,0.999589,0.003320,15.183297,15.172346,4.514343,0.400679,1566.107646,1.003186
2457088.623092,0.999865,0.003309,15.182527,15.152795,4.348596,0.400847,1576.766269,1.003186
2457088.623137,0.996608,0.003313,15.183802,15.152973,4.311863,0.400903,1572.243185,1.003187
2457088.623183,0.998915,0.003310,15.184372,15.153926,4.335349,0.400959,1575.329187,1.003187
2457088.623769,1.000816,0.003320,15.184495,15.189892,4.495079,0.401680,1566.305415,1.003188
2457088.623814,0.998157,0.003318,15.193506,15.172873,4.466629,0.401736,1567.752341,1.003188
2457088.623837,0.999911,0.003317,15.200324,15.175870,4.482320,0.401764,1568.822530,1.003188
2457088.623860,1.001927,0.003317,15.213973,15.159529,4.503655,0.401792,1569.015345,1.003188
2457088.623883,1.004688,0.003313,15.207866,15.172734,4.511163,0.401820,1573.044217,1.003188
2457088.623905,1.000637,0.003319,15.195016,15.172540,4.504199,0.401848,1566.873719,1.003188
2457088.623928,1.000283,0.003322,15.214989,15.186853,4.631525,0.401876,1563.968755,1.003188
2457088.623951,1.000896,0.003325,15.214766,15.198313,4.668939,0.401904,1561.065311,1.003189
2457088.623974,1.003600,0.003322,15.202178,15.191991,4.670645,0.401932,1564.610146,1.003189
2457088.623997,0.997785,0.003331,15.194877,15.188598,4.651328,0.401960,1556.034899,1.003189
2457088.624019,1.005781,0.003315,15.184629,15.191746,4.617708,0.401988,1570.811400,1.003189
2457088.624042,0.994145,0.003334,15.184813,15.193450,4.604045,0.402016,1552.880019,1.003189
2457088.624065,1.006634,0.003317,15.183181,15.198795,4.675838,0.402044,1568.667520,1.003189
2457088.624133,1.006019,0.003315,15.186240,15.199672,4.621378,0.402128,1570.478024,1.003189
2457088.624156,0.997291,0.003332,15.182791,15.203886,4.633686,0.402156,1554.501466,1.003189
2457088.624179,1.007712,0.003312,15.185748,15.195582,4.623506,0.402184,1573.467763,1.003189
2457088.624202,1.006219,0.003318,15.182560,15.222258,4.653771,0.402212,1567.539169,1.003189
2457088.624224,1.004505,0.003320,15.181281,15.207804,4.624225,0.402240,1566.161898,1.003189
2457088.624589,1.005929,0.003312,15.176882,15.184821,4.538764,0.402688,1574.062753,1.003190
2457088.624657,1.000740,0.003321,15.170880,15.192812,4.569681,0.402772,1565.147727,1.003190
2457088.624703,1.000586,0.003323,15.176264,15.203124,4.601277,0.402828,1562.771373,1.003190
2457088.624726,1.006338,0.003310,15.171675,15.193723,4.492970,0.402856,1575.155816,1.003190
2457088.624748,1.004312,0.003307,15.175735,15.179024,4.413281,0.402884,1578.268005,1.003191
2457088.624771,1.003786,0.003308,15.180448,15.170444,4.407995,0.402912,1577.635474,1.003191
2457088.624794,1.002008,0.003316,15.185122,15.182488,4.488882,0.402940,1570.241941,1.003191
2457088.624817,1.003869,0.003315,15.182467,15.185712,4.533821,0.402968,1570.742305,1.003191
2457088.624839,1.001039,0.003318,15.170792,15.182965,4.510189,0.402996,1568.168890,1.003191
2457088.624862,1.003514,0.003310,15.184763,15.169537,4.471946,0.403024,1575.714897,1.003191
2457088.624885,1.002724,0.003316,15.180438,15.185280,4.504542,0.403052,1569.617722,1.003191
2457088.624908,1.003570,0.003316,15.179072,15.194425,4.537844,0.403080,1570.143893,1.003191
2457088.624931,1.005327,0.003312,15.177830,15.189994,4.506377,0.403108,1573.454015,1.003191
2457088.624953,0.999121,0.003326,15.181837,15.207687,4.611014,0.403136,1560.491824,1.003191
2457088.624976,1.009634,0.003312,15.194407,15.201788,4.646176,0.403164,1573.241979,1.003191
2457088.624999,1.001666,0.003328,15.192175,15.214303,4.669094,0.403192,1558.646577,1.003191
2457088.625022,1.006926,0.003315,15.177409,15.208882,4.619847,0.403220,1570.632652,1.003191
2457088.625107,1.000775,0.003319,15.178073,15.185933,4.505644,0.403325,1566.652223,1.003191
2457088.625130,1.004322,0.003311,15.182012,15.185690,4.468707,0.403353,1574.852489,1.003191
2457088.625153,1.004096,0.003310,15.173535,15.173659,4.468486,0.403381,1575.482097,1.003191
2457088.625175,1.005518,0.003313,15.173922,15.174931,4.537637,0.403409,1572.929810,1.003192
2457088.625198,1.009051,0.003303,15.169163,15.167932,4.487018,0.403437,1582.057314,1.003192
2457088.625221,1.003932,0.003308,15.162697,15.169306,4.391408,0.403465,1577.895911,1.003192
2457088.625244,1.001563,0.003312,15.162697,15.170449,4.422757,0.403493,1573.294075,1.003192
2457088.625267,1.007264,0.003303,15.178335,15.171836,4.430872,0.403521,1582.173295,1.003192
2457088.625289,0.999218,0.003321,15.158072,15.190195,4.520768,0.403549,1565.236554,1.003192
2457088.625312,1.000870,0.003316,15.157173,15.189077,4.460888,0.403577,1570.063221,1.003192
2457088.625335,1.004251,0.003315,15.167672,15.192400,4.537467,0.403605,1570.677044,1.003192
2457088.625358,1.006499,0.003311,15.170986,15.197079,4.542756,0.403633,1574.362767,1.003192
2457088.625381,1.003979,0.003317,15.169379,15.202257,4.551995,0.403661,1569.187345,1.003192
2457088.625403,1.006410,0.003317,15.176761,15.200915,4.629126,0.403689,1569.234119,1.003192
2457088.625426,1.003028,0.003316,15.176489,15.194177,4.551385,0.403717,1569.835113,1.003192
2457088.625449,1.010091,0.003306,15.181703,15.191449,4.585330,0.403745,1579.684901,1.003192
2457088.625472,1.002891,0.003316,15.177624,15.192940,4.548687,0.403773,1569.919284,1.003192
2457088.625494,1.003878,0.003321,15.183436,15.197471,4.638253,0.403801,1565.260425,1.003192
2457088.625517,1.005598,0.003315,15.185936,15.187494,4.601608,0.403829,1571.093723,1.003192
2457088.625540,1.008685,0.003310,15.193646,15.195931,4.614426,0.403857,1575.117092,1.003192
2457088.625563,0.994991,0.003330,15.184357,15.185321,4.562909,0.403885,1556.236044,1.003192
2457088.625586,1.004825,0.003315,15.208874,15.193415,4.609160,0.403913,1570.451663,1.003193
2457088.625608,0.999767,0.003324,15.188392,15.193241,4.594401,0.403941,1562.473293,1.003193
2457088.625631,1.002029,0.003317,15.190883,15.191250,4.505873,0.403969,1569.017757,1.003193
2457088.625654,1.003183,0.003320,15.195329,15.201229,4.577437,0.403997,1566.203389,1.003193
2457088.625677,1.002999,0.003315,15.187610,15.178043,4.516037,0.404025,1571.062500,1.003193
2457088.625699,1.001551,0.003319,15.189432,15.187741,4.543150,0.404053,1567.356175,1.003193
2457088.625722,0.995108,0.003328,15.190521,15.189010,4.485888,0.404081,1558.789947,1.003193
2457088.625745,1.000148,0.003320,15.203253,15.177152,4.523198,0.404109,1565.798601,1.003193
2457088.625768,0.999269,0.003317,15.185059,15.173718,4.448707,0.404137,1569.291919,1.003193
2457088.625791,1.006336,0.003301,15.176844,15.159011,4.368074,0.404165,1584.305218,1.003193
2457088.625813,0.999546,0.003319,15.175259,15.161116,4.475493,0.404193,1567.175736,1.003193
2457088.625836,1.001564,0.003313,15.190247,15.174774,4.444429,0.404221,1573.071474,1.003193
2457088.625859,1.008849,0.003302,15.179870,15.179988,4.466837,0.404249,1582.727476,1.003193
2457088.625882,0.999526,0.003314,15.158688,15.181208,4.386723,0.404277,1571.527622,1.003193
2457088.625904,1.000219,0.003312,15.160319,15.155805,4.369821,0.404305,1573.169314,1.003193
2457088.625927,0.997663,0.003323,15.175971,15.179285,4.498464,0.404333,1562.890813,1.003193
2457088.625950,1.008712,0.003314,15.179622,15.207988,4.633632,0.404361,1571.299525,1.003193
2457088.625973,1.004446,0.003317,15.173997,15.201828,4.578307,0.404389,1569.244628,1.003193
2457088.625996,1.006330,0.003312,15.156648,15.185631,4.546660,0.404417,1573.474562,1.003194
2457088.626018,1.007713,0.003308,15.158074,15.193448,4.522019,0.404445,1577.625796,1.003194
2457088.626041,0.999745,0.003320,15.149351,15.189710,4.475206,0.404473,1566.345235,1.003194
2457088.626064,1.004130,0.003314,15.154485,15.178599,4.507784,0.404501,1571.942344,1.003194
2457088.626087,1.004156,0.003307,15.167579,15.171295,4.396771,0.404529,1578.217022,1.003194
2457088.626109,1.000514,0.003309,15.158208,15.168088,4.333994,0.404557,1576.896157,1.003194
2457088.626132,1.006377,0.003306,15.158887,15.170585,4.421894,0.404585,1579.758362,1.003194
2457088.626155,1.007448,0.003302,15.145280,15.166517,4.393701,0.404613,1583.197548,1.003194
2457088.626314,0.997509,0.003313,15.163966,15.161601,4.311214,0.404809,1572.693632,1.003194
2457088.626337,1.001097,0.003313,15.146521,15.160712,4.411737,0.404837,1572.897665,1.003194
2457088.626360,1.007289,0.003304,15.157873,15.169933,4.412232,0.404865,1581.693044,1.003194
2457088.626383,0.999217,0.003312,15.159631,15.169623,4.329878,0.404893,1574.059351,1.003194
2457088.626406,0.996299,0.003319,15.152524,15.178715,4.388974,0.404921,1566.713548,1.003194
2457088.626428,1.007703,0.003305,15.158528,15.180319,4.452756,0.404949,1580.048279,1.003195
2457088.626451,1.002468,0.003311,15.157985,15.184691,4.411219,0.404977,1575.035553,1.003195
2457088.626474,1.004202,0.003311,15.165809,15.188851,4.437746,0.405005,1574.635906,1.003195
2457088.626497,1.002654,0.003318,15.184292,15.195952,4.527515,0.405033,1567.746071,1.003195
2457088.626519,0.999270,0.003324,15.191778,15.188501,4.598224,0.405061,1562.269128,1.003195
2457088.626719,1.006874,0.003320,15.163508,15.218830,4.716697,0.405306,1565.703314,1.003195
2457088.626742,0.998304,0.003333,15.162847,15.209077,4.711534,0.405334,1553.584437,1.003195
2457088.626764,1.003764,0.003321,15.181933,15.195317,4.661755,0.405362,1565.134298,1.003195
2457088.626787,0.997096,0.003336,15.180646,15.210385,4.723206,0.405390,1551.175288,1.003195
2457088.626833,1.001587,0.003329,15.188465,15.215653,4.770639,0.405446,1557.214441,1.003195
2457088.626878,1.000017,0.003332,15.180054,15.211284,4.761552,0.405502,1554.962449,1.003196
2457088.626901,1.003426,0.003326,15.177325,15.232579,4.710697,0.405530,1560.172338,1.003196
2457088.626924,1.000994,0.003329,15.176451,15.212310,4.714001,0.405558,1557.024714,1.003196
2457088.626947,1.004249,0.003313,15.163427,15.204670,4.516808,0.405586,1572.281404,1.003196
2457088.626969,1.007477,0.003310,15.169124,15.186697,4.545458,0.405614,1575.316927,1.003196
2457088.626992,1.002890,0.003316,15.180937,15.187279,4.499326,0.405642,1569.255038,1.003196
2457088.627015,1.007519,0.003303,15.186390,15.176581,4.469619,0.405670,1582.257501,1.003196
2457088.627038,1.005948,0.003311,15.198275,15.180822,4.562907,0.405698,1574.678358,1.003196
2457088.627061,1.001226,0.003313,15.184205,15.170045,4.409382,0.405726,1572.997742,1.003196
2457088.627083,1.003483,0.003319,15.188499,15.195105,4.605395,0.405754,1567.177233,1.003196
2457088.627106,1.005277,0.003319,15.180449,15.202061,4.643125,0.405782,1566.502901,1.003196
2457088.627129,0.999191,0.003324,15.182732,15.189952,4.591457,0.405810,1562.580494,1.003196
2457088.627152,1.010233,0.003311,15.187050,15.215544,4.638721,0.405838,1574.485459,1.003196
2457088.627174,1.004374,0.003325,15.178758,15.217224,4.739283,0.405866,1561.327406,1.003196
2457088.627220,0.996147,0.003338,15.163369,15.227024,4.738065,0.405922,1548.653338,1.003196
2457088.627243,1.005388,0.003322,15.156637,15.219325,4.679879,0.405950,1564.349258,1.003196
2457088.627266,0.999949,0.003323,15.148471,15.192340,4.558854,0.405978,1563.113686,1.003196
2457088.627288,1.002773,0.003317,15.128684,15.194592,4.524903,0.406006,1568.451455,1.003197
2457088.627311,1.004182,0.003312,15.143859,15.176983,4.459202,0.406034,1573.635716,1.003197
2457088.627334,1.003152,0.003312,15.157690,15.182280,4.452987,0.406062,1573.146358,1.003197
2457088.627357,0.999750,0.003321,15.159484,15.188852,4.493770,0.406090,1564.565092,1.003197
2457088.627380,1.006733,0.003314,15.168030,15.187925,4.625501,0.406118,1571.808848,1.003197
2457088.627402,0.998028,0.003324,15.174883,15.187499,4.508961,0.406146,1562.564075,1.003197
2457088.627425,1.004285,0.003314,15.163385,15.191042,4.491350,0.406174,1571.592902,1.003197
2457088.627448,1.002357,0.003315,15.187202,15.189110,4.447489,0.406202,1571.054839,1.003197
2457088.627471,1.009067,0.003313,15.191063,15.198461,4.675607,0.406230,1572.314534,1.003197
2457088.627493,1.005287,0.003321,15.195955,15.214744,4.700533,0.406258,1564.512860,1.003197
2457088.627516,1.003138,0.003322,15.187720,15.192965,4.663619,0.406286,1564.018384,1.003197
2457088.627539,1.005481,0.003319,15.188387,15.193329,4.652441,0.406314,1567.331699,1.003197
2457088.627562,1.002148,0.003325,15.190728,15.202825,4.649008,0.406342,1561.639851,1.003197
2457088.627585,1.006928,0.003318,15.198169,15.210236,4.707145,0.406370,1567.463288,1.003197
2457088.627630,0.998462,0.003330,15.190563,15.200349,4.636793,0.406426,1556.757999,1.003197
2457088.627653,0.995301,0.003334,15.174497,15.204330,4.619730,0.406454,1553.061021,1.003197
2457088.627676,1.007485,0.003313,15.183354,15.199395,4.619194,0.406482,1572.799743,1.003197
2457088.627721,0.998633,0.003332,15.206080,15.211455,4.716622,0.406538,1554.537789,1.003198
2457088.627744,0.997700,0.003327,15.196631,15.194688,4.570220,0.406567,1559.082926,1.003198
2457088.627767,1.000486,0.003320,15.214914,15.182097,4.564584,0.406595,1565.813794,1.003198
2457088.627790,1.006491,0.003312,15.198144,15.190572,4.537067,0.406623,1573.843471,1.003198
2457088.627812,0.997295,0.003327,15.188363,15.190805,4.580760,0.406651,1559.520255,1.003198
2457088.627835,1.004008,0.003316,15.195881,15.189569,4.565406,0.406679,1570.036601,1.003198
2457088.627858,1.006791,0.003309,15.209440,15.170425,4.506540,0.406707,1576.266317,1.003198
2457088.627881,0.995798,0.003325,15.197695,15.178568,4.487445,0.406735,1561.571163,1.003198
2457088.627903,1.000918,0.003319,15.203571,15.171375,4.527886,0.406763,1567.075415,1.003198
2457088.627926,1.002046,0.003317,15.191255,15.176702,4.561550,0.406791,1568.308845,1.003198
2457088.627949,1.005287,0.003308,15.185893,15.183733,4.464347,0.406819,1577.100626,1.003198
2457088.627972,0.999488,0.003314,15.188673,15.172965,4.376221,0.406847,1571.340652,1.003198
2457088.627995,1.003014,0.003308,15.172555,15.157700,4.385788,0.406875,1577.119766,1.003198
2457088.628017,1.003884,0.003303,15.158247,15.162289,4.331324,0.406903,1581.707169,1.003198
2457088.628080,0.990881,0.003326,15.136918,15.158365,4.340988,0.406979,1560.849103,1.003198
2457088.628103,1.005516,0.003299,15.146251,15.164537,4.257295,0.407007,1585.855643,1.003198
2457088.628125,1.006077,0.003300,15.171829,15.162503,4.334503,0.407035,1584.846067,1.003198
2457088.628148,0.998609,0.003312,15.162713,15.153213,4.335094,0.407063,1573.877749,1.003198
2457088.628171,1.007853,0.003301,15.164032,15.162378,4.425612,0.407091,1584.126983,1.003199
2457088.628194,1.005649,0.003305,15.177489,15.163824,4.387805,0.407119,1580.707172,1.003199
2457088.628216,1.010249,0.003299,15.190982,15.169807,4.473742,0.407147,1585.859732,1.003199
2457088.628239,1.010121,0.003293,15.179517,15.163932,4.341930,0.407175,1591.972576,1.003199
2457088.628490,1.007680,0.003291,15.161762,15.139838,4.233590,0.407483,1593.773083,1.003199
2457088.628513,0.999191,0.003311,15.154658,15.160349,4.318700,0.407511,1574.773585,1.003199
2457088.628535,0.996917,0.003315,15.161254,15.157664,4.328567,0.407539,1570.463622,1.003199
2457088.628558,1.001710,0.003310,15.149816,15.171359,4.362173,0.407567,1575.606657,1.003199
2457088.628581,1.004904,0.003302,15.166991,15.159954,4.328478,0.407595,1583.046369,1.003199
2457088.628604,1.004067,0.003305,15.175446,15.169590,4.358416,0.407623,1580.486819,1.003199
2457088.628626,1.005631,0.003310,15.174323,15.181465,4.490435,0.407651,1575.149563,1.003200
2457088.628649,0.999380,0.003324,15.189766,15.192938,4.562977,0.407679,1562.527110,1.003200
2457088.628672,1.007568,0.003309,15.188091,15.181254,4.531675,0.407707,1576.674648,1.003200
2457088.628695,1.001120,0.003313,15.189950,15.173865,4.441952,0.407735,1572.480630,1.003200
2457088.628718,1.005932,0.003305,15.187243,15.173150,4.453653,0.407763,1579.835037,1.003200
2457088.628740,1.005842,0.003314,15.197897,15.191335,4.590444,0.407791,1571.710285,1.003200
2457088.628763,1.001641,0.003326,15.198716,15.206171,4.703429,0.407819,1560.201903,1.003200
2457088.628786,1.003661,0.003318,15.198652,15.188208,4.579838,0.407847,1568.083853,1.003200
2457088.628809,1.009653,0.003304,15.181349,15.184489,4.508620,0.407875,1580.941844,1.003200
2457088.628831,1.003691,0.003312,15.183761,15.184558,4.479502,0.407903,1573.683157,1.003200
2457088.628854,1.000177,0.003322,15.185541,15.190816,4.575724,0.407931,1563.963977,1.003200
2457088.628877,0.997207,0.003324,15.170755,15.191447,4.518151,0.407959,1562.162773,1.003200
